,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
19,42_6xTyBbkBhXiImoZ8ffw,Geisha69,FL,Miami,33131,8.0,5.0,1060 Brickell Ave,asianfusion japanese mediterranean,25.76309,-80.1922
20,CG27dIUxEmMclCA9MBoqDA,Phuc Yea,FL,Miami,33138,667.0,3.5,7100 Biscayne Blvd,vietnamese asianfusion cocktailbars,25.840456,-80.184568
23,TiHJpUV56fBSizl73WGY_Q,3 Chef's at Brickell,FL,Miami,33130,206.0,3.5,48 SW 12th St,chinese vietnamese,25.7624887456795,-80.1942033298647
30,PMrzNbLpJJG-I4J1oKwYtw,San Villa Asian Fusion,FL,Miami,33132,13.0,3.5,30 NE 3rd Ave,buffets asianfusion filipino,25.7749999688268,-80.1887330100881
31,68LPQqdvi2-4B4T-yG_Tog,Thai Best,FL,Hollywood,33020,86.0,4.0,2119 Hollywood Blvd,thai juicebars japanese,26.01162,-80.15013
36,q1uXZUAQIF4h5E6H8HoBgw,Little Saigon,FL,North Miami Beach,33162,259.0,3.5,16752 N Miami Ave,vietnamese chinese,25.9285597,-80.200814
37,sShQ4DIOfY5zyXzjKFD9Og,Wonton Garden,FL,Hallandale,33009,208.0,4.0,709 W Hallandale Beach Blvd,chinese vegetarian,25.98502,-80.15694
45,Y1RfRREMW7AFeXbjUt0W3A,Ceviche Dozo Sushi & Ceviche,FL,Hollywood,33021,107.0,4.5,5715 Hollywood Blvd,japanese seafood sushi,26.01051,-80.20214
48,NRoeG-gv4yg4ylR07FHh4A,Pho 46,FL,Hollywood,33021,102.0,4.5,116 N 46th Ave,vietnamese,26.011156706379133,-80.18996588177023
5,awJ5k0obkCrI3C4FzzrAdQ,3 Chef's,FL,Miami,33132,270.0,3.0,1800 Biscayne Blvd,chinese vietnamese,25.7939313414568,-80.1891506857027
1,ePm1ihj900ErGgIY9Zowxg,Kasai & Kaori,FL,Fort Lauderdale,33311,2.0,4.0,115 NW 6th St,desserts shavedice waffles,26.129975,-80.145419
3,OkxBnPmIJ-Oz6xct_zbP9w,Isla Pilipinas Cafe,FL,Fort Lauderdale,33316,52.0,5.0,1083 SE 17th St,filipino grocery,26.10093,-80.13197
4,Un0JCT5L235FUu5o44yE_g,Richie's Gourmet Italian Ices,FL,Oakland Park,33334,137.0,4.5,898 E Commercial Blvd,coffee icecream shavedice,26.18862,-80.13567
5,oR1Ca0FTG0qjPPDCOnGpgg,Sistrunk Marketplace & Brewery,FL,Fort Lauderdale,33311,219.0,4.0,115 NW 6th St,food_court venues cookingclasses,26.12997,-80.14542
6,RZjJKOwPzsrtaz3C4ZtQ1Q,Larb Thai-Isan,FL,Fort Lauderdale,33308,310.0,5.0,6234 N Federal Hwy,laotian thai,26.2053240992281,-80.1079427123845
8,reATVci6ZzxHVAknYHKQDA,KUBO Asian Fusion Street Food and Sushi,FL,Fort Lauderdale,33316,443.0,4.5,745 SE 17th St,sushi thai asianfusion,26.100968,-80.1355496
10,qTllcY3e6BU9FarH7gWLcQ,Fiesta Manila,FL,Fort Lauderdale,33316,2.0,3.0,1616 SE 10th Ave,filipino,26.10161,-80.13253
11,rlbPvQKrq40wHv7GqKHm9A,Even Keel Fish Shack,FL,Lauderdale-By-The-Sea,33308,403.0,4.5,112 Commercial Blvd,seafood bars diners,26.1895161,-80.0964197
0,spE6AIghHedJ4gduyG1meg,Softea Dessert Bar,FL,Fort Lauderdale,33304,22.0,4.5,908 N Flagler Dr,icecream desserts bubbletea,26.13543,-80.13936
1,-2SVst55t3Xf1BzZZAOZpw,Kung Fu Tea,FL,Fort Lauderdale,33304,4.0,5.0,721 N Federal Hwy Bay,bubbletea juicebars coffee,26.13252,-80.13784
2,YZzB9u3_1vDL1zAyhq1auw,Kimochi Bubble Tea,FL,Fort Lauderdale,33308,15.0,4.5,6280 N Federal Hwy,bubbletea,26.20628,-80.1072
4,WFnV4G-IFhTlLxcYY6XHXQ,K-TOWN,FL,Hollywood,33020,7.0,4.5,2420 N Dixie Hwy,korean bubbletea,26.0330332,-80.15097
5,_DNP5NCm40mmaULkenqBuw,Tea Plus,FL,Davie,33314,182.0,4.0,5450 S State Rd 7,bubbletea,26.0531245182377,-80.206659161702
6,6Nnw-sICK648uXwwuyGSjA,Bubble Fresh,FL,Fort Lauderdale,33308,1.0,5.0,3939 N Federal Hwy,bubbletea foodtrucks asianfusion,26.177066,-80.119943
7,w3bp6oUz8lounIYraA7fIw,Wilton Creamery,FL,Wilton Manors,33305,452.0,4.5,2301 Wilton Dr,icecream desserts bubbletea,26.1574982155293,-80.1368958503008
9,N3TTnwEPDoa_Q1IoTs5Ywg,Tea & Straw,FL,Hollywood,33021,3.0,3.5,3080 Sheridan St,bubbletea,26.03218,-80.16893
10,CcETIkcnIxrPbrDMFM8GrQ,Lucky Cat Street Eatery,FL,Fort Lauderdale,33309,142.0,4.0,6322 N Andrews Ave,asianfusion,26.20492212,-80.14729153
12,EeQbndyaNGAr67sg0nwMgQ,Basilic Vietnamese Grill,FL,Lauderdale-By-The-Sea,33308,598.0,4.0,218 Commercial Blvd,vietnamese,26.1896706,-80.0980627
13,6j-SsMrjtbmLrXyY_Pi7Xg,Huong's Bistro,FL,Lauderdale Lakes,33319,70.0,4.0,4225 N State Rd 7,vietnamese coffee juicebars,26.177863,-80.204335
14,dWxl9-hSTiCgXtV0ISOCgg,Pho Hoa Noodle Soup,FL,Tamarac,33319,274.0,4.0,5435 Florida 7,vietnamese noodles bubbletea,26.1929178735058,-80.2045083045959
15,1MO5ldyy8dSg-FmaZ1402A,Noodle House,FL,Lauderdale Lakes,33319,479.0,4.0,4461 N State Rd 7,vietnamese noodles,26.1806591,-80.2037642
16,gLMshrMFUJZRTOjEgQQztQ,Aunt Jenn’s Tea & Spice Shop,FL,Hollywood,33021,9.0,5.0,3080 Sheridan St,coffee bubbletea herbsandspices,26.0323485,-80.169017
17,iGrZaF_iUiV6vUugwtohDA,Favor Sushi,FL,Pompano Beach,33069,41.0,3.5,1415 SW 26th Ave,sushi poke ramen,26.2124508,-80.1563053
18,LLpU0oEJu2RRlvRSMyYIWw,The Skinny Dip Frozen Yogurt Bar Hollywood,FL,Hollywood,33021,2.0,2.5,3359 Sheridan St,icecream bubbletea,26.03375,-80.17734
6,UmeKgVNjRcBXcRfmHsHNtQ,Kin Asian Street Food,FL,Pompano Beach,33060,535.0,4.5,143 SW 6th St,japanese thai korean,26.2227309,-80.1254049
3,S18dZUjbbPpYeL0ooORKNg,Sandbar Snacks,FL,Pompano Beach,33062,7.0,3.0,20 N Pompano Beach Blvd,coffee juicebars sandwiches,26.2324605829093,-80.0895112752914
12,96QCxY0ur1eIfxz8kfeZvg,Atlantic Pho,FL,Margate,33063,222.0,4.0,5408 W Atlantic Blvd,vietnamese,26.23495,-80.19995
13,idR8_i6lOq2CzjLISxNkJA,Saigon Cuisine,FL,Margate,33063,142.0,3.5,1394 N State Rd 7,vietnamese,26.247524,-80.199904
6,ip8weg6Tx0ZZ0AK84wv6yw,Joji Yogurt & Dessert Bar,FL,Margate,33073,87.0,4.5,5480B W Sample Rd,icecream desserts bubbletea,26.2738851,-80.1979157
15,-l4zzilkkzPDoAfy8-iCSQ,Dragon Pho,FL,Coral Springs,33067,279.0,3.5,6268 W Sample Rd,vietnamese soup asianfusion,26.27258,-80.209334
1,-lF1z8w7b5oQ04jxJMwbFg,Sweet Aloha Ice Cream,FL,Davie,33324,50.0,5.0,8600 W State Rd 84,shavedice icecream,26.10183,-80.26458
2,9pvUia_8R7fytk0DHrBu8Q,Frulados,FL,Margate,33065,22.0,4.5,8022 W Sample Rd,shavedice juicebars,26.270874,-80.233238
3,JMwXyJMamctrmaXlFyMHeA,iSweets Cafe,FL,Plantation,33317,101.0,4.0,7031 W Broward Blvd,desserts bubbletea macarons,26.1210549,-80.2416522
6,isKCvkqFyO2uoApL2ryvvQ,Creams And Crackers,FL,Coral Springs,33071,1.0,5.0,9373 W Atlantic Blvd,bubbletea desserts juicebars,26.23975,-80.25097
9,gb3cOCmPVSlVfxde1wJsRA,The Namu,FL,Coral Springs,33065,428.0,4.5,10317 Royal Palm Blvd,korean izakaya asianfusion,26.2600994486184,-80.2632341284668
11,onfKOnMWtFV7ME7aoV3_og,Paris Morning Bakery,FL,Lauderhill,33351,156.0,4.0,4840 N University Dr,bakeries bubbletea,26.1856348227161,-80.2514470556039
12,LBibH2Inm9SrskDd6WBRwQ,Izziban Sushi & BBQ,FL,Lauderhill,33313,465.0,4.0,7225 W Oakland Park Blvd,korean bbq sushi,26.1655884,-80.243576
13,oN6nzzRlBB5_Q-0GXSAsJw,Gabose Pocha,FL,Lauderhill,33351,249.0,4.5,4933 N University Dr,korean tapas,26.187629,-80.252784
14,dSbO2iToVLDF5KWWMQ2JMw,Gabose Korean BBQ,FL,Lauderhill,33351,1036.0,4.0,4991 N University Dr,korean,26.1878409760147,-80.2524259997247
5,NZ-s79vK7Qz2gzOsn6N5qA,BoraSoo Cafe,FL,Davie,33324,60.0,4.5,8600 W State Rd 84,bubbletea coffee korean,26.101568,-80.26376
7,NWVNmbXDN1nHMiV2cE6P9Q,J-Petal Ramen & Crepes,FL,Coral Springs,33071,141.0,4.0,1267 N University Dr,creperies ramen bubbletea,26.24462,-80.251556
11,GhvUYf18lFkf-gfc1NIejw,Fyr & Ice,FL,Coral Springs,33065,474.0,4.0,10371 W Sample Rd,ramen bubbletea asianfusion,26.2728843977142,-80.2644749358786
18,Naw_gYEPGrjdcXUpZVbuOA,107 Taste Plantation,FL,Plantation,33388,84.0,4.0,8000 W Broward Blvd,asianfusion ramen bubbletea,26.117781,-80.254754
21,bV4Oekm_8IRZSE7QQ2aj8Q,Pho 75,FL,Sunrise,33322,208.0,4.0,2430 N University Dr,vietnamese sandwiches noodles,26.15425,-80.25645
23,GkaIOHp35kjBYbC_sHazRQ,Mainland China Bistro,FL,Coral Springs,33065,523.0,3.5,2445 N University Dr,chinese,26.2608290317206,-80.2493018041286
26,XmvFOA4Bas-Y4ui1WIZTdg,Emerald Thai Restaurant,FL,Davie,33324,138.0,4.0,8500 W State Rd 84,thai sushi,26.101217,-80.262432
3,9Fb9q5Z-rTtZSVDk4VxMgQ,Jade Tea House,FL,Davie,33324,80.0,5.0,2215 South University Dr,coffee icecream bubbletea,26.09386,-80.25217
20,GBFM_niGZK3Tbu84ep5Pag,Bento Asian Kitchen + Sushi,FL,Davie,33324,614.0,4.0,2260 S University Dr,sushi asianfusion chinese,26.094129,-80.249574
21,eeNso0VhpAbwfx0X0L6vLg,Dragon Pho,FL,Davie,33324,136.0,4.0,7740 Nova Dr,vietnamese,26.090287,-80.249806
6,gJrX2najzUsFPJbutoQXjg,Puffles,FL,Hollywood,33019,227.0,5.0,349 Johnson St,desserts bubbletea icecream,26.01971,-80.11653
10,r5s3njxdEihniVzMkA9HYQ,"Sovereign - Poke, Boba, Asian Kitchen",FL,Plantation,33324,570.0,4.5,9723 W Broward Blvd,poke bubbletea panasian,26.1219131,-80.2781841
20,2TUUXKAb3CegizNCGLQqmw,Bubble the Tea,FL,Hollywood,33021,6.0,3.5,1940 N 30th Rd,bubbletea,26.02827,-80.16886
30,jvacZrkfqjHcMn_AkJhJAQ,Banh Mi 2020,FL,Sunrise,33322,15.0,4.5,10041 Sunset Strip,vietnamese bubbletea,26.15442641455713,-80.28324724072655
40,Du40XuzR4LiSslWcog7ULA,07 Street Food & Sushi,FL,Sunrise,33322,10.0,4.0,10025 Sunset Strip,sushi streetvendors,26.1538909,-80.283188
41,hm0c4mnIVh0VwBZ7Nyj8rQ,Pho 79,FL,Sunrise,33322,220.0,4.0,10023 Sunset Strip,vietnamese,26.153847,-80.28319
1,EIKF6csMi8HOtHB2SBBWVw,Yanyan Bubble Tea-Sunrise,FL,Sunrise,33322,16.0,3.5,10065 Sunset Strip,bubbletea tea noodles,26.154647,-80.284252
7,wSs92aFaF4CdL77-ew8ABA,Pearl Boba Tea and Snacks,FL,Davie,33325,4.0,4.0,11372 W State Rd 84,bubbletea,26.1106941,-80.3004999
28,DqBTHRWlynsJu9OoHPUGMw,Miami Best Latin American Grill,FL,Sunrise,33323,3.0,2.5,12801 W Sunrise Blvd,latin,26.1500148298888,-80.3245462373706
20,q0gS4HmT-5Qc7RZOE6SZSw,Boba Farm,FL,Hallandale Beach,33009,32.0,4.0,800 E Hallandale Beach Blvd,bubbletea taiwanese,25.985319,-80.139849
27,rd0u4-yh11Yz2ytNpfsL3w,WoodOne Ramen,FL,Hallandale Beach,33009,226.0,4.5,800 E Hallandale Beach Blvd,ramen,25.9851,-80.13981
3,R8raJ2gEQuEmhvXSLKLQvA,Jeremiah's Italian Ice,FL,Coral Springs,33067,181.0,4.5,9172 Wiles Rd,desserts shavedice icecream,26.2855052118346,-80.2482490593883
9,8F3AsgwF25Dun2vdx2323A,Bap Bistro,FL,Sunrise,33325,162.0,4.5,149 NW 136th Ave,korean bubbletea,26.1215242846852,-80.3302763623947
10,YiPg02mKCBlmY2hc-fB4JQ,Crave Poke,FL,Coral Springs,33067,155.0,4.5,5816 Wiles Rd,asianfusion hawaiian sushi,26.2860663071451,-80.203411616385
11,Hv-8xawLmhWLtmoXfG_LuQ,Panda Express,FL,Coral Springs,33067,133.0,2.5,4190 N State Rd #7,chinese hotdogs bubbletea,26.2828535586643,-80.2026031419087
19,hK8f_sLwv3FwMiYv5QovMQ,Thai Garlic & Sushi,FL,Fort Lauderdale,33326,181.0,4.0,116 Weston Rd,thai sushi,26.1218077,-80.3613397
20,rDjW00cAtRkGRXkG6cu6JQ,Mama Asian Bistro,FL,Coconut Creek,33073,226.0,3.5,4437 Lyons Rd,sushi thai ramen,26.283965,-80.187995
19,TjbGvsTl__GzoNqYXFG-LQ,Masan Asian Grill,FL,Weston,33326,310.0,4.0,1924 Weston Rd,asianfusion poke bubbletea,26.0943421846963,-80.3691436513122
1,l98ZjPLm_UTLCyEQi1hkJw,Zombie Ice,FL,Broward,33327,11.0,5.0,,foodtrucks shavedice catering,26.11629,-80.41566
8,QYE-GpOe1Jp8A4fHPD3Qqg,Kona Ice Fort Lauderdale,FL,Fort Lauderdale,33327,3.0,3.5,,icecream shavedice foodtrucks,26.1190700531006,-80.4150924682617
12,qT74i_kD27zLEB6zDVS8HQ,Yum Korea,FL,Weston,33326,108.0,3.5,1669 Market St,korean bubbletea poke,26.09794,-80.38101
3,K3BjK_BH9NU0nGgJPTcv0Q,Tikiz Shaved Ice & Ice Cream,FL,Boca Raton,33487,1.0,5.0,,shavedice foodtrucks icecream,26.4091854095459,-80.0931854248047
4,s2dy11l73D8_i8OvFSZY3A,Kasai & Koori - Boynton Beach,FL,Boynton Beach,33472,47.0,4.5,8784 Boynton Beach Blvd,shavedice desserts poke,26.5253592412896,-80.18594507128
5,GCb-W0Z4hPTkF1a-l5pRYQ,Jeremiah's Italian Ice,FL,Boca Raton,33434,22.0,4.5,8170 Glades Rd,desserts icecream shavedice,26.367465328357124,-80.173805
11,FDCeFvfG5xTNOfXHX2VJjw,Pelican’s SnoBalls of Deerfield Beach,FL,Deerfield Beach,33442,9.0,3.5,1305 S Military Trl,shavedice,26.301161,-80.134125
15,QjPWoAbpzeXdOWerRxgxiA,Jeremiah's Italian Ice,FL,Boynton Beach,33426,11.0,4.5,1760 N Congress Ave,desserts icecream shavedice,26.541756209175766,-80.0901715737376
34,QOkDvcpiq7CNP6W8dI_pPQ,OoFusion,FL,Lake Worth,33463,132.0,4.5,6346 Lantana Rd,juicebars bubbletea coffee,26.58832,-80.14622
35,Sx5vBrhUZuOKTlkBDvoygA,Paris Morning Bakery,FL,Boca Raton,33433,96.0,4.0,22191 Powerline Rd,bakeries desserts cakeshop,26.3469536460521,-80.1553532847252
36,RdXDO5lfuN7lFjWpfHoSlw,Benny's On The Beach,FL,Lake Worth,33460,1541.0,4.0,10 S Ocean Blvd,seafood tradamerican cocktailbars,26.612846,-80.036774
43,k2cKunydWNN6QEvIjY2y_g,50 Ocean,FL,Delray Beach,33483,395.0,3.5,50 S Ocean Blvd,seafood newamerican beer_and_wine,26.4608171,-80.0586527
48,JOaWXI4Ch0wf5a6oNOvf_A,Sawa Hibachi Steakhouse & Sushi Bar,FL,Boynton Beach,33437,201.0,4.0,10817 S Jog Rd,japanese sushi thai,26.516462,-80.1475349
3,3m8MqgtRNuSt3z4EoQK5YA,Le Bistro,FL,Lighthouse Point,33064,160.0,4.0,4626 N Federal Hwy,french steak seafood,26.2880939,-80.0954056
1,wwbPrf6pEaNnap0oi-DLSw,Press Creamery,FL,Boca Raton,33496,78.0,4.5,9858 Clint Moore Rd,icecream bubbletea acaibowls,26.40739142026608,-80.2022516080405
3,Cs5FHzTyPvs5pnwkOtcU2w,Delray Goodies,FL,Delray Beach,33483,161.0,4.5,155 Ne 4th Ave,icecream bubbletea dimsum,26.46447,-80.06885
10,UQdL_XCOKqZI5KzFh7kUiQ,Sugar Milk Boba and Dessert Bar,FL,Boynton Beach,33426,6.0,5.0,870 N Congress Ave,bubbletea icecream waffles,26.53553257327569,-80.08918324972397
13,SSkmOV1OS1dgp2v2CFvFEA,Boru Poke & Boba,FL,Delray Beach,33483,23.0,4.5,632 E Atlantic Ave,bubbletea poke,26.461553356319826,-80.06643758989453
19,wPeErRy25Vms3CNkIgKfqg,Cool Spot,FL,Boynton Beach,33426,135.0,4.5,1015 Gateway Blvd,icecream bubbletea waffles,26.5507194833374,-80.0767659795996
26,XKYeOn2Gy8a8evLbOqVd6g,Sugar Milk Boba and Dessert Bar,FL,Boca Raton,33432,33.0,4.0,495 N Federal Hwy,bubbletea waffles icecream,26.354532213503965,-80.0868022644061
30,CMWCC7tZ5uJOvJZj7atVGw,Cafe Lavie Vietnamese,FL,Boca Raton,33496,59.0,4.5,5030 Champion Blvd,bubbletea sandwiches vietnamese,26.41111,-80.12333
37,nVm0n8Q-u4nXBB3fk7FCHw,Black Pearl Boba Tea,FL,Boca Raton,33432,44.0,3.5,893 E Palmetto Park Rd,bubbletea dimsum asianfusion,26.3508278862861,-80.0719911877356
40,W2o25887SbqS0UUX3VdcaQ,The Juicy Bubbles,FL,Boca Raton,33431,7.0,3.5,6000 Glades Rd,bubbletea juicebars coffee,26.36264301584698,-80.13270260559631
45,OWBCSjqdM3ArSd5rIOQ4fw,Kung Fu Tea,FL,Boca Raton,33431,21.0,4.0,481 NE 20th St,bubbletea coffee,26.368486518851398,-80.0789305
4,TG-2LuhJq8LQturK-4OkLQ,Sen Thai Bistro,FL,Boca Raton,33428,87.0,4.5,11395 W Palmetto Park Rd,thai noodles,26.34961,-80.22773
5,QKCqH57sxfCu8jRYNaJGSQ,"Sovereign Poke, Boba, Asian Kitchen",FL,Boca Raton,33486,69.0,5.0,1345 W Palmetto Park Rd,asianfusion poke bubbletea,26.35333,-80.112399
8,nuKT-UqnLeWAykVr6xICVA,Tu Do Deli,FL,Lake Worth,33463,3.0,4.5,5891 S Military Trl,bubbletea vietnamese,26.59049,-80.115
10,GDOXY9YuoTTkcs9LNxNLqg,5-Spice Asian Street Market,FL,Boca Raton,33429,239.0,3.5,1200 Yamato Rd,asianfusion chinese vietnamese,26.39331,-80.112718
13,4xsBGXNr6tp5tuKmbCvF1A,Maxin Tea House,FL,Boca Raton,33431,1.0,5.0,1928 NE 5th Ave,bubbletea,26.3672752,-80.077141
14,YdIMeWl0E-d6Vxzh2eQb0Q,Ramen Lab Eatery,FL,Delray Beach,33444,361.0,4.0,25 NE 2nd Ave,ramen asianfusion,26.46236,-80.07068
18,KNqlPPsWx4JSVbv0l44JXw,Yip Aventura,FL,Aventura,33180,36.0,2.5,19565 Biscayne Blvd,dimsum bubbletea cantonese,25.95657,-80.14664
21,GuFxp40_8ZBQMRG2Xqjrfw,Pho Boca,FL,Boca Raton,33434,284.0,4.0,9181 Glades Rd,vietnamese chinese noodles,26.3684925777793,-80.1890085353088
22,jbtv68qVH9-0pWPRjB-ZCw,Basilic Vietnamese Grill,FL,Boca Raton,33432,423.0,4.0,200 S Federal Hwy,vietnamese,26.34757,-80.08604
25,zkBJXJ7cxmq3f53L-h8-lA,Kabobji,FL,North Miami Beach,33160,808.0,4.5,3055 NE 163rd St,mideastern seafood wraps,25.9271928244913,-80.139624
29,5vuxn-GdkTYBpQXxSD9Kjg,Pho Vn,FL,Boynton Beach,33426,407.0,4.0,344 N Congress Ave,vietnamese,26.5296094984767,-80.0890234623573
33,oCRSaIGtM02wdA_flPay7g,Lily Garden Chinese Restaurant,FL,Coconut Creek,33073,60.0,3.0,6558 N State Road 7,chinese,26.310874,-80.200416
36,ML1iBjjJEObvqq7vYhOvaQ,Sushi Thai Fusion,FL,Delray Beach,33483,133.0,4.0,3105 S Federal Hwy,thai sushi asianfusion,26.4263671545946,-80.0717389579881
37,qWN3EDWfgWkxrjMVhj-UEQ,Sabai Thai & Sushi Restaurant,FL,Boynton Beach,33436,219.0,4.0,3936 Hypoluxo Rd,thai sushi noodles,26.5718036,-80.1034228
47,_QUteaZleWR6zzyVnApjzA,Pho 79,FL,Boynton Beach,33426,163.0,4.5,1899 Congress Ave,vietnamese,26.544938308453,-80.0921580684577
48,DCu22PyDMZJ2B12gStCuQg,NORI,FL,Boca Raton,33432,289.0,4.0,217 E Palmetto Park Rd,thai sushi ramen,26.3506584,-80.0830994
1,kfF2EQ7BnZp-95PEHA5vqA,Boba Street Cafe,FL,Boca Raton,33431,62.0,4.0,141 NW 20th St,bubbletea juicebars icecream,26.36865522730446,-80.08637246690643
2,cM5CA_VViOtHT8njMqaTwg,Tako Sushi,FL,Sunny Isles Beach,33160,49.0,4.5,17630 Collins Ave,sushi ramen thai,25.939578,-80.121943
3,CiNXvXB-R3YHnbrG266ZmQ,Ramen Lab Eatery,FL,Boca Raton,33432,688.0,4.0,100 NE 2nd St,ramen poke noodles,26.3522551,-80.0848595
6,gUCHQAZlyvwixtkaoVApuA,The Modern Rose,FL,Deerfield Beach,33441,225.0,5.0,331 SE 15th Ter,coffee catering,26.3141693,-80.0845049
7,yiMLIzS3qGxeIZe2E-4oUQ,Ohho Noodles Market,FL,Aventura,33160,62.0,3.5,3455 NE 163rd St,ramen noodles dimsum,25.929005,-80.135895
10,yyE5MCqXHp0YQcWZ1Cdaog,Sushi Masa,FL,Delray Beach,33483,101.0,3.0,1648 S Federal Hwy,thai sushi japanese,26.442017,-80.072412
13,o0qP8oRwE1Nd654mQzGL2Q,True Food Kitchen,FL,Boca Raton,33431,527.0,4.0,6000 Glades Rd,newamerican vegetarian vegan,26.3663913917053,-80.133920682209
35,XjRz7AO20ld3pSogx4FIyQ,Bento Asian Kitchen + Sushi,FL,Boca Raton,33496,96.0,3.5,5570 N Military Trl Bay 400,panasian sushi chinese,26.40130167,-80.12114333
38,59uxWDX-zF5kSrZwCtCmRQ,Sushi Zen & Izakaya,FL,Sunny Isles Beach,33160,183.0,4.0,18090 Collins Avenue T-23,japanese sushi thai,25.943329569650952,-80.12249782317893
40,o_QE-XvdZnG6Y-cr2k-OMQ,Oishii Japanese & Hibachi,FL,Boca Raton,33431,119.0,4.0,141 NW 20th St,japanese sushi asianfusion,26.368459705367517,-80.08708620264242
41,WIEv35qcy9Z0qBVknw4MBg,Eat District Healthy Asian Bowls,FL,Boca Raton,33431,29.0,4.5,1914 NE 5th Ave,asianfusion gluten_free,26.3672109,-80.0776951
45,D9epTzkQ5o-Jh2DxOO4v_A,Sushi Masa,FL,Boca Raton,33431,144.0,3.5,2240 NW 19th St,japanese sushi thai,26.36607,-80.125534
0,tapvy9mQJ25OiRfKfqPjrA,Frostie Flavors,FL,West Palm Beach,33401,1.0,4.0,1751 Palm Beach Lakes Blvd,shavedice,26.7235244,-80.0853147
1,NPn5OVmxWMo7qko7G6hWfQ,Little Snokyo,FL,West Palm Beach,33401,2.0,5.0,1751 Palm Beach Lakes Blvd,foodtrucks desserts icecream,26.7264609288681,-80.0872964431179
2,zTEd5Nro3oZXci5lGWMQvw,Chulas,FL,Lake Worth,33461,20.0,3.5,4391 10th Ave N,mexican desserts shavedice,26.6295317917021,-80.1097600489917
3,3xDRi5iJ6kL-x9P26_eISQ,El Rinconcito Colombiano 3,FL,Lake Worth,33461,16.0,4.5,2107 10th Ave N,colombian,26.627645,-80.074129
4,MsKJpeWNUEOvIpkSUCuKPQ,Haos Asian Cuisine,FL,West Palm Beach,33406,226.0,4.0,2677 Forest Hill Blvd,asianfusion chinese thai,26.652087,-80.08296
5,DfiwMKQLhalD--94j70U-w,La Cabana Latin Grill,FL,West Palm Beach,33405,88.0,4.5,7116 S Dixie Hwy,cuban mexican breakfast_brunch,26.6523020710674,-80.0557845085859
0,cPLjZxO0hSpRHx8jCwQviA,Sugar Milk Boba and Dessert Bar,FL,West Palm Beach,33401,116.0,4.0,1401 Clare Ave,desserts bubbletea,26.698594,-80.063753
1,H-uCOntwWTWaWYjSxRfp6Q,Art of Boba,FL,West Palm Beach,33409,127.0,4.0,2905 N Military Trl,bubbletea coffee juicebars,26.7200851,-80.1108488
2,FZmRtWV1vbtjz9WKVadQng,The Bubble Tea House,FL,West Palm Beach,33409,19.0,4.0,2845 N Military Trl,bubbletea coffee juicebars,26.7193062736656,-80.1122934955578
3,gtX4rwk7VFC0zwKpAqBD7g,Green House Boba Tea and Pho,FL,West Palm Beach,33409,31.0,4.5,721 Village Blvd,bubbletea juicebars vietnamese,26.7134927278,-80.1011418602
4,IvaJxA24BomFxeg85W9qKQ,Zero Degrees,FL,Greenacres,33413,164.0,3.5,6716 Forest Hills Blvd,bubbletea coffee hotdogs,26.6509346,-80.1483868
5,D8HyYSOk8UCHxiCi5Cb00A,Go Sushi,FL,West Palm Beach,33417,91.0,4.0,4595 Okeechobee Blvd,japanese bubbletea sushi,26.707798,-80.112577
6,u_i45ViZFYxZ5ZKvZ9RNcA,Vinh Hung Oriental Market,FL,West Palm Beach,33417,24.0,4.0,2845 N Military Trl,grocery bubbletea vietnamese,26.719112,-80.111725
7,mklfNtVkZfm9G-G4VuwYCQ,Gong cha,FL,Palm Springs,33461,3.0,4.5,1686 S Congress Ave,bubbletea juicebars waffles,26.6385,-80.087
8,NvW8ijZtGqadQKLd2pvckQ,Pho Saigon West Palm Beach,FL,West Palm Beach,33417,294.0,4.0,4869 Okeechobee Blvd,vietnamese,26.70795,-80.11688
9,MnQB8sarD4hxx0H5kFWwJQ,Vietnamese Express Cafe,FL,North Palm Beach,33408,112.0,4.0,421 Northlake Blvd,vietnamese venues,26.807858,-80.059676
0,gAxJMr1OdsbOMwjwsZR4Jg,Bahama Bucks Original shaved ice,FL,Jupiter,33458,6.0,4.5,1209 Main St,shavedice juicebars,26.889165301837988,-80.11589936012909
1,ZJOVY7rEVXkKa-GHno6_aw,Paradise Cups,FL,Juno Beach,33408,4.0,5.0,14731 US Hwy 1,shavedice foodtrucks icecream,26.8926116,-80.06017
5,oPm9ao8_CR31YJFY4ERgcg,Kona Ice Of South West Palm Beach,FL,Wellington,33414,2.0,5.0,,shavedice foodtrucks eventplanning,26.7083984,-80.2306019
8,Qd1uiCOGKfLddh1o5B_ABA,For The Luv Of Food,FL,Wellington,33414,26.0,4.5,12794 Forest Hill Blvd,bubbletea cafes desserts,26.67131,-80.24693
9,CARWoIbMwVCTGtI5gYvnAA,Rita's Italian Ice,FL,Royal Palm Beach,33411,35.0,4.0,11071 Southern Blvd,icecream desserts shavedice,26.6811719,-80.2202695
14,mJfI5sfdzZjJUEIXoJuuag,Kabayan Restaurant,FL,Royal Palm Beach,33411,46.0,4.0,251 Royal Palm Beach Blvd,filipino diners,26.682172,-80.228202
15,PF-dtC1wrfUCySbajevxAQ,El Mirador Café,FL,Lake Worth,33460,1.0,5.0,213 N Dixie Hwy,latin shavedice hawaiian,26.618322037371,-80.057149681753
