,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
38,MPtwpXS1YTUVilDtyHsLVQ,Poke Bear,TX,Dallas,75206,9.0,3.5,5521 Greenville Ave,hawaiian poke bubbletea,32.8533972,-96.7696317
39,QsedgF8v1aXZEsUHSN0IhA,Pho Legacy,TX,Irving,75061,136.0,4.0,3109 N Belt Line Rd,vietnamese,32.8491504,-96.9925049
40,Pf5FC1kW5xzr7O4yFt8n5w,Hong Kong Express,TX,North Richland Hills,76180,96.0,4.0,9147 Grapevine Hwy,chinese bubbletea,32.855521,-97.188644
41,bQNp33h30ICf4q_vD-t1Sg,Ninja Ramen,TX,Arlington,76017,432.0,4.0,4654 S Cooper St,ramen,32.6714921,-97.1352248153443
42,vEL0VJOuBPa64eTe3FYsDQ,Vietnam Restaurant,TX,Dallas,75204,442.0,4.0,4302 Bryan St,vietnamese noodles seafood,32.79877,-96.778907
43,jvtjWdbQi43kcvsEG2RC2g,Phở95 Asian Fusion and Vietnamese,TX,Arlington,76010,357.0,3.5,2525 E Arkansas Ln,vietnamese,32.707965,-97.065369
44,W_Mha3paK7b0KHXVTs3IDA,Pho Crimson Cafe,TX,Dallas,75204,455.0,3.5,3000 Blackburn St,vietnamese asianfusion,32.8087125407658,-96.7955411970462
45,hjc20CE2rAQk5DBHK43AwQ,Edohana Sushi,TX,Irving,75063,270.0,4.0,7447 N Macarthur Blvd,sushi,32.907766,-96.960878
46,UyIojlpog5MxFB_TishRHQ,Mr. Bakery Donuts,TX,Fort Worth,76116,10.0,3.5,4400 Benbrook Hwy,donuts bakeries breakfast_brunch,32.70805,-97.44882
47,unelCCd1suyNzpJRh-Y5jA,Banh Mi Number 1,TX,Grand Prairie,75051,118.0,2.5,2625 W Pioneer Pkwy,vietnamese coffee icecream,32.71022563972563,-97.04592453922577
48,cdLiu8C6OOjyRY9UqWWJqA,Vina Lẩu Và Ốc Restaurant,TX,Arlington,76010,48.0,4.0,100 W Pioneer Pkwy,vietnamese bubbletea juicebars,32.7070432053836,-97.1089611087343
49,2BQoPC8d7ap-eLEoSwCK8A,Zaap Kitchen Lao & Thai Street Eats,TX,Dallas,75206,409.0,4.0,6107 Greenville Ave,laotian thai asianfusion,32.8602789,-96.7681662
0,54g6ONclwPLBFh8BMvLJJQ,Pho Hung Restaurant,TX,Haltom City,76111,80.0,3.5,4125 E Belknap St,vietnamese,32.78459039408818,-97.28625052062127
1,K2mSDr4_HeoGIE1sIXfPkw,1102 Bubble Tea & Coffee,TX,Fort Worth,76116,1.0,1.0,3204 Winthrop Ave,bubbletea coffee,32.7295270289436,-97.4153614416718
2,Kre9WqDO09_e3sOJZqNnnQ,Serious Salads,TX,dallas,75201,4.0,4.0,2012 Woodall Rogers Blvd,foodtrucks salad bubbletea,32.7888687,-96.8014012
3,G2L7IRV_NrfPWx8vPpYLzA,Pho Pasteur,TX,Arlington,76010,434.0,4.0,100 W Pioneer Pkwy,vietnamese,32.7069324809932,-97.10876316237656
4,RB3ek76mkljn6Ra20egDAA,I Heart Yogurt,TX,Dallas,75205,27.0,3.0,6305 Hillcrest Ave,icecream juicebars,32.8431236,-96.7874022
5,GGk-Fzzpa1ZLpKPZD59KYQ,Pho Palace,TX,Arlington,76010,228.0,4.0,2126 S Collins St,vietnamese noodles,32.7090072,-97.0977231
6,xK-qkgOMpvOk0UBHBbHk-g,I Heart Yogurt,TX,Dallas,75230,48.0,4.0,10720 Preston Rd,icecream juicebars,32.893396,-96.803128
7,1ywtp6xtb1WTjlwU0ftXmg,The Standard Pour,TX,Dallas,75204,498.0,4.0,2900 McKinney Ave,newamerican cocktailbars gastropubs,32.7998705434094,-96.8006857103504
1,mlcAdSXjYgShgLf_aFuuxw,Kool Kones,TX,Duncanville,75116,1.0,5.0,325 S Cedar Ridge Dr,shavedice,32.648566,-96.926544
4,6ZBUaDFpaPPuFdXJLmiDDA,The Shiver Shack,TX,Sunnyvale,75182,3.0,5.0,780 hwy 80 east,shavedice,32.77708,-96.51978
5,NmrnW7b8So1DjcfpndUXsA,Snow Ball Express,TX,Mesquite,75149,3.0,5.0,1805 N Galloway Ave,shavedice,32.7871612573374,-96.6070500387952
6,-Yfy10PsPuCCPLnObDuGuA,Bahama Cones,TX,Mesquite,75149,4.0,5.0,1220 Narcissus Ln,shavedice candy,32.753337,-96.58252
9,73AVhE5UEP7XR0ZRxmtwwA,Bob's Shaved Ice,TX,Forney,75126,14.0,4.5,769 E US Hwy 80,shavedice foodstands desserts,32.7429051159886,-96.4511042833328
11,wIxlS_8Z1BJx0kdyPQrDdg,Ruby's Sno-Balls,TX,Dallas,75204,88.0,5.0,1605 N Haskell Ave,shavedice,32.7992,-96.783354
12,PnPjK1eYUQe3QO3r1h6EgA,Steph's Chill-Ville,TX,Grand Prairie,75052,20.0,4.5,128 SW Dallas St,shavedice,32.7432522922754,-97.0037895441055
14,5IMLte3v2gBGmYZ-mg_YaA,Tiger Shaved Ice,TX,Terrell,75160,5.0,4.0,812 N Park Ave,shavedice icecream,32.742834,-96.29204
16,Qid9483kLnC6vePTUBLk9g,Crone's Cones,TX,Mansfield,76063,5.0,4.0,2056 S Cooper,shavedice,32.6040496826172,-97.1438674926758
17,EIGRXOpKEvZY6RV7s0USDw,Mr Jon's Shaved Ice,TX,Fort Worth,76107,4.0,5.0,5200 Camp Bowie Blvd,shavedice,32.7357,-97.39948
18,aCNLNu997skeMWQSo773_g,Castle Sno'zone,TX,Balch Springs,75180,6.0,5.0,11903 Lake June Rd,shavedice foodtrucks icecream,32.7349699,-96.62168
20,0R8h5nAPfRNW6yhOfJ20uA,Tastee Ice,TX,DeSoto,75115,10.0,3.0,1001 N I-35,shavedice,32.6045152244067,-96.8238560439335
22,BwfYGaTKh8nDYLQm1ZcjdQ,Shaved Balls of Ice,TX,Dallas,75226,2.0,5.0,2644 Elm St,shavedice desserts,32.78422,-96.78474
24,aI3fMm5xPdfDTvdPh4Q6lA,Tastee Ice,TX,Grand Prairie,75051,33.0,4.5,829 S Belt Line Rd,shavedice,32.73679,-96.9953
26,eduVwMhXbwd8EQJnbfc7vA,Bodacious Cones - Mansfield,TX,Mansfield,76063,1.0,5.0,1275 N Main St,shavedice,32.581636,-97.153767
28,2KOH-frJzutUGqm38p-B8w,Sno Cone Shack,TX,Duncanville,75137,6.0,2.5,469 E Danieldale Rd,shavedice,32.6330449,-96.9011227
30,6xa8SPcMjW60i9Qz4TFvVg,Shaved Ice & Funnel Cake,TX,Dallas,75217,23.0,4.0,9185 Bruton Rd,desserts shavedice icecream,32.7490175,-96.666005
32,IflygSplUWWLGRMyuYHuhA,Annie's Freeze Shaved Ice Stand,TX,Pantego,76013,12.0,4.5,2382 W Park Row Dr,shavedice,32.7212889572875,-97.1460830792785
36,lFDxpex7X-UnnYCTdJPCEQ,Sol y Luna Snowball,TX,Fort Worth,76107,29.0,5.0,3319 Hulen St,shavedice icecream foodtrucks,32.727246070193,-97.3875960466054
38,po4NbYLoT3Y38DqLwKm4hg,Jafan Snowcones,TX,Dallas,75233,12.0,4.0,2460 W Keist Blvd,shavedice,32.7055196885416,-96.8584494451528
39,i_XycSAqFoDpu7l1xCDhjg,Goody Good Sno Cones & More,TX,Dallas,75224,1.0,5.0,3080 Hampton,eventplanning shavedice,32.70853,-96.85686
41,tXFyHiXsfyoBRrZ_57WRpg,Sno Cone,TX,Fort Worth,76108,6.0,5.0,9906 White Settlement Rd,shavedice,32.7595136581234,-97.4914107355626
42,vbB3Qa2d5TXpVSnv6tEegA,Daesy's Tropical Sno,TX,Arlington,76016,19.0,5.0,3814 Little Rd,shavedice,32.6850256,-97.1906954
43,qgFE4UIDNCppML64v1jvbQ,Polar Ice,TX,Arlington,76017,9.0,3.5,5702 SW Green Oaks Blvd,icecream desserts shavedice,32.673217,-97.193519
45,OnFRwDtmosFtCDFqAeHQxQ,Hawaiian Snow,TX,Fort Worth,76134,6.0,5.0,1316 Sycamore School Rd,shavedice foodstands,32.6355500677068,-97.3391270264983
46,AQBSq6Q1NKQ02bUEUCtj7Q,Bahama Bucks,TX,Mansfield,76063,56.0,3.5,1571 E Debbie Ln,shavedice juicebars acaibowls,32.60855679219851,-97.11233146414008
47,B529NnUwM2Ss00dPTtyLeA,Rainbow Snow Cones,TX,Dallas,75212,10.0,4.5,5422 Bernal Dr,desserts hotdogs icecream,32.77673,-96.90967
48,A8WKIALPDWfM82HuiM09VQ,Bodacious Cones Irving,TX,Irving,75060,4.0,4.0,2431 W Shady Grove Rd,shavedice,32.80069,-96.97815
49,yYI90srY8iOA8ZPCvpLnXg,Tastee Ice Snow Cones,TX,Arlington,76010,20.0,4.0,1808 E Park Row Dr,shavedice,32.7207756,-97.0825043
0,FXvNlsgoVypV1UC5JfA-Zg,Cowtown Sno Balls,TX,White Settlement,76108,4.0,5.0,105 N Las Vegas Trl,shavedice,32.7599876373714,-97.4690232468641
1,BWWRVw3Xs7wzazzfG4cb1g,Funky Munky - Cowtown,TX,Fort Worth,76107,4.0,5.0,4449 Camp Bowie Blvd,shavedice,32.741198,-97.384711
2,m606kExlEBcJ1XrRalTAvQ,IceTastic Snowballs,TX,Fort Worth,76104,1.0,5.0,,shavedice foodtrucks,32.7286976820294,-97.31776556498689
3,7RczMoFISnCYZKnGzfGiJQ,Ice Me Out Snow Cones,TX,Fort Worth,76133,3.0,5.0,4001 Sycamore School Rd,shavedice shavedsnow,32.634683,-97.380274
4,HWHhNhhveYNaWvfau8fHbw,Meccha Matcha,TX,Grand Prairie,75051,38.0,4.5,2625 W Pioneer Pkwy,desserts coffee icecream,32.709704,-97.046151
5,2HvRmBa5QIp0IRbYk8d7vg,NOLA Snoballs,TX,Dallas,75208,27.0,4.5,345 W Jefferson Blvd,shavedice,32.7432203154676,-96.8273141349777
7,w4ow3ze3W_koJMSyP5y7cA,MC Snow Cones,TX,Arlington,76011,40.0,4.5,931 N Cooper St,shavedice,32.7485982,-97.1137566
8,lJivKc_qB0vy2mf_ddotNg,Sno Palace,TX,Lancaster,75146,2.0,5.0,112 S Dallas Ave,desserts shavedice candy,32.59168,-96.75645
9,Zyh7DJiFxDLOJBADItwvZQ,Jamaica Me Crazy Snow,TX,Fort Worth,76133,4.0,5.0,5693 Westcreek Dr,shavedice,32.6611929308622,-97.3618768528104
10,fTbbZQSU2lwn2ZNEA5i3KA,Snow Place Like Home,TX,Fort Worth,76107,3.0,4.0,1509 S University Dr,shavedice,32.73019,-97.360497
11,PjrEJFO1pESRfXTLVizrHQ,SnoCone Love,TX,Fort Worth,76134,3.0,5.0,5721 Crowley Rd,shavedice,32.662908,-97.347268
12,DiZRSgYqY2yUsfLMSYnyJw,Chamoy Locos,TX,Dallas,75211,12.0,3.0,2605 Ft Worth Ave,diyfood shavedice icecream,32.7584057410727,-96.864927560091
13,gyzotl1Xs3kpj6-g0beOTg,Bahama Buck's,TX,Arlington,76011,78.0,4.0,1630 E Lamar Blvd,juicebars shavedice desserts,32.76337,-97.08609
14,G63Krg5WZC5--uPRa4Nt7w,Cloudy With A Chance of Snowballs & Treats,TX,DeSoto,75115,1.0,1.0,719 N Hampton Rd,foodtrucks shavedice desserts,32.6020177,-96.85821829999999
15,QpfetugoDTCK5DZ0FqeiBQ,SNO Dallas Farmers Market,TX,Dallas,75201,8.0,4.0,920 South Harwood,shavedice icecream,32.7803134371766,-96.787255662329
16,5ny18KRKU-P_FOGHPk_nBQ,Jazzy Joint,TX,Dallas,75216,26.0,4.5,2502 E Ann Arbor Ave,shavedice foodstands desserts,32.6994533,-96.7816484
17,bPoWaB_2cScPPi-AlAM1bA,Pelican's SnoBalls,TX,Fort Worth,76116,18.0,5.0,6517 Camp Bowie Blvd,shavedice icecream,32.72297,-97.42805
18,sz18xd7vt30D-ItrRjIn2w,Kokitos,TX,Fort Worth,76116,44.0,3.5,6708 Camp Bowie Blvd,desserts shavedice juicebars,32.7223561164291,-97.4325586495987
19,aNp33XqKoGDS0lg7yD4STg,Waterboy,TX,Dallas,75224,15.0,4.5,2645 S Hampton Rd,juicebars icecream shavedice,32.718802,-96.8572549
22,UsE3N9nsiZit18B-VHgtgw,Chamoy #5,TX,Dallas,75211,12.0,3.5,3225 Dawes Dr,desserts shavedice,32.727278,-96.8732767
23,-Jj7T0IuHh-ixKXjZFfYFA,La Tapatia Ice Cream& Fruteria,TX,Grand Prairie,75052,5.0,4.0,3824 S Carrier Pkwy,gourmet juicebars icecream,32.680164,-97.007704
25,W6zP0p83qC4_3QWxFpgcsQ,Island's shaved ice,TX,Fort Worth,76133,1.0,5.0,4501 Trail Lake Dr,shavedice foodtrucks,32.68191,-97.37295
26,gI-3d3B3QyjQPam8pytWlw,Tiki Loco Deep Ellum,TX,Dallas,75226,185.0,4.0,2639 Elm St,coffee vegan tacos,32.78464,-96.78498
27,1xz3ecOqre2daz9lLE71_w,Italian Ice Cart,TX,Dallas,75201,6.0,5.0,Woodall Rodgers & Saint Paul,shavedice,32.7881421279273,-96.8022552172314
28,0I1Hzxo_Q_4pwzvUZ1U-zQ,Sila's Snow Cone,TX,Fort Worth,76112,1.0,5.0,Meadowbrook Dr,shavedice,32.746063,-97.2133
29,Bl65JyxnEP3y0X-mAxTpYg,Bahama Buck's,TX,Fort Worth,76107,69.0,3.5,2600 West 7th St,shavedice juicebars acaibowls,32.75174211566964,-97.35345962327925
30,SwHCPcbIitnukwnGV2B4og,Bodacious Cones - Fort Worth,TX,Fort Worth,76116,2.0,3.0,3425 Cimmaron Trl,shavedice,32.7234973,-97.4658309
31,Y4dOgeLencg-44XD19Ki7A,Arctic Snow,TX,Arlington,76013,1.0,5.0,2382 W Park Row Dr,shavedice foodtrucks,32.721104,-97.147074
32,gu-YfM1yteV6PLs8LFD7yA,Chamoy,TX,Fort Worth,76115,22.0,3.5,707 W Seminary Dr,shavedice,32.6846751,-97.3319722
33,_F-cDyXDkN8BIRxjTorp5g,Fruta Zone,TX,Dallas,75211,4.0,3.5,4444 W Illinois Ave,shavedice juicebars,32.7200128827653,-96.8928344171634
34,XJvk58cPcBaax4uMp8uOJQ,Antojitos Azteza Fruiteria,TX,Dallas,75211,2.0,5.0,2838 W Clarendon Dr,shavedice juicebars,32.73431833,-96.868215
35,dHbGaUFa-3SWIg--MHj07g,Coyote Drive-In,TX,Fort Worth,76164,281.0,4.0,223 NE 4th St,movietheaters tradamerican,32.764977,-97.335565
36,76qgxeCceMscM_j6BnYOSw,Bistro B,TX,Grand Prairie,75051,250.0,3.0,2615 W Pioneer Pkwy,vietnamese,32.710272,-97.044762
37,CNbNYbDVKUP8Cuv9RKTnvA,Nobu Dallas,TX,Dallas,75201,645.0,4.0,400 Crescent Ct,japanese sushi asianfusion,32.79461640525954,-96.80369567364684
38,wn5daHtQfbYrT_eeiuBXbA,El Antojo,TX,Dallas,75211,12.0,3.5,210 N Ira Ave,markets juicebars shavedice,32.7471733093262,-96.9163055419922
39,9vC2CnT8uKK78hKlk8HgkA,Mi Casa Taqueria & Fruteria,TX,Dallas,75211,17.0,3.5,1515 N Cockrell Hill Rd,mexican,32.76267,-96.89563
40,0D_uL1EgP4vKf1Ec6BFUIw,La Tapatia Paleteria Y Fruteria,TX,Arlington,76010,38.0,3.5,1000 E Abram St,juicebars icecream desserts,32.7352599,-97.09589
41,oFHF4bvxFEUjXPjLw1J6YA,DelCiano Pinoy Cuisine,TX,Arlington,76001,162.0,4.0,6320 US HWY 287,filipino,32.64397341588497,-97.18626757633514
42,26kz-4oOf3wpEwU470gp8g,Alicia Kitchen,TX,Arlington,76010,1.0,2.0,1818 E Pioneer Pkwy,filipino,32.7075312860341,-97.0813184604049
44,nT-Too3vPRJop1d-TTvalw,Jim's Java,TX,Fort Worth,76105,1.0,1.0,3220 Mitchell Blvd,foodtrucks shavedice coffee,32.71355,-97.28952
42,u495O9N205eucaVsvkd4rg,LoneStar Sno,TX,Aledo,76008,1.0,5.0,401 S Farm To Market 1187,shavedice,32.69142526495777,-97.60241168289816
15,dU_3GYPGN10Qvm2stw-vyA,Van Snow Cone Shop,TX,Van,75790,1.0,5.0,222 S Maple St,shavedice,32.52392090020088,-95.63730928998058
1,dtWxQxz3OJQXW0bZH0EuTQ,Chill out Shaved Ice,TX,Abilene,79605,2.0,5.0,3110 S 27th,shavedice,32.4174672947229,-99.7610271818714
2,VaHDC9VHGy4KrD8Jw5qh2w,M&M’s Shaved Ice,TX,Abilene,79606,1.0,5.0,5233 Buffalo Gap Rd,shavedice foodstands,32.3860437248,-99.7660422701
3,_dPuS9iAp-1KJrhRfVMNUQ,Shaved Ice Shack,TX,Abilene,79606,9.0,5.0,4401 Ridgemont Dr,shavedice,32.397526,-99.763702
0,seOEMU_0WDNZwtuIY3s9Vg,Little Ninja,TX,Abilene,79605,79.0,4.0,4102 Buffalo Gap Rd,asianfusion sushi salad,32.4036669726682,-99.758271597885
1,HFG9TKVPXgGFE5fcmf_aLg,Kelani Yogürt,TX,Fredericksburg,78624,53.0,2.5,301 E Main St,desserts icecream,30.27235,-98.8689519
3,EMPvFeRzosS-siYvHUnhpw,Munch Park,TX,Fredericksburg,78624,5.0,4.5,303 E Hwy St,food_court playgrounds,30.2618051,-98.87458
4,NLUzXUfyM2xs-hO-8pg_Rg,Junction Java,TX,Junction,76849,4.0,4.0,2350 N Main St,shavedice coffee,30.50388,-99.77809
3,1XCJnHXYiwzaEfpEq6-uOA,Kona Ice,TX,San Angelo,76906,2.0,5.0,,icecream shavedice foodtrucks,31.427001953125,-100.460906982422
4,xTkyHZ9AQNSIMNox_l1yXQ,Hawaii's Finest Shaved Ice,TX,San Angelo,76908,4.0,4.0,W Ave N And S Hill,desserts,31.44279,-100.43745
5,W9iaJBufcx9ptphjnrsHuQ,Slyvia's Hawaiian Shaved Ice,TX,San Angelo,76901,1.0,5.0,2018 Junius St,shavedice,31.4684554860346,-100.472095012665
6,M38GBTQlqCnR2ab4G6510w,Bahama Buck's,TX,San Angelo,76904,6.0,4.0,5789 Sherwood Way,juicebars desserts shavedice,31.4256665734062,-100.51452500938
7,vyjAS6zYZXcyabLJMXu_cA,Twisted Ice,TX,San Angelo,76903,1.0,5.0,102 N Main St,shavedice,31.467064,-100.43182
8,go-kJZnFflKboPmI5iPIxA,Hawaiian Shaved Ice,TX,San Angelo,76903,1.0,3.0,202 W Ave N,hawaiian,31.44309,-100.43763
0,JScGoigkk4SR9m5ZzUmwlQ,Lotus Cafe,TX,San Angelo,76904,66.0,4.0,3524 Knickerbocker Rd,asianfusion,31.4193913973011,-100.472421699298
2,diinvlALNccuoKpPX8YiWA,WTX Boba Teahouse,TX,San Angelo,76904,1.0,5.0,13 W Beauregard Ave,tea bubbletea asianfusion,31.46208,-100.43732
4,Lzl8_svUdEFn78gKXMymdg,Show Cones,TX,Abilene,79603,4.0,2.5,3375 Ambler Ave,shavedice,32.473749,-99.764057
5,o7W4GZhocp9ic0_3mLlrFw,Pink Flamingo Shaved Ice,TX,Clyde,79510,1.0,1.0,1725 S Access Rd,shavedice foodtrucks,32.4590563,-99.8727864
0,9TeM0nSHutrdlKYJwrYZRw,AM Donuts and Croissants,TX,Abilene,79601,25.0,5.0,1902 Grape St,donuts bakeries bubbletea,32.471182546448894,-99.73989267292414
2,TE196CiOyuOmSDzPAMs2Kw,Phoenix Pho,TX,Abilene,79601,38.0,3.5,2449 N Judge Ely Blvd,vietnamese bubbletea,32.47629407511907,-99.70663011476312
0,xg7F5IKXe46kE-vJYLXDYw,Ohana’s Shaved Ice,TX,Ingram,78025,10.0,5.0,610 Hwy 39,shavedice juicebars icecream,30.0711552,-99.2560224
0,kNUdcP4y6kThpmdye1l9aw,The Bubble Tea Factory,TX,Kerrville ,78028,1.0,5.0,334 Junction Hwy,bubbletea coffee donuts,30.0550294,-99.1518637
1,j0p-lvi8o7_LjbFCD8bK8g,Thai Bistro,TX,Kerrville,78028,37.0,4.5,1201 Broadway,thai,30.04078,-99.13543
2,gq-BRoqt3nJcaH_EweMt1Q,Nobilitea,TX,Kerrville,78028,23.0,4.0,528 Jefferson St,coffee juicebars,30.049674753624362,-99.1404915
0,PYA0ZClDkEut_ni4WGlGow,Le Muse Coffee Bar,TX,Dripping Springs,78620,61.0,5.0,505 Wynnpage Dr,coffee bubbletea foodtrucks,30.17192,-98.089283
0,HvbwZDy37jEeZXFgDf6GYQ,Ella's Tropical Treats,TX,Odessa,79762,3.0,5.0,3110 E University Blvd,shavedice,31.875178960949274,-102.34838143306068
0,s2u1UnCfou-T6YfmkkObdQ,Pho House,TX,Odessa,79761,79.0,4.0,1541 John Ben Shepperd Pkwy,vietnamese noodles bubbletea,31.8767502515812,-102.329451856024
3,JGB7iehMOAsHXRRW80ta_Q,Big A Shaved Ice,TX,Big Spring,79720,3.0,4.5,1811 S Gregg St,tradamerican shavedice,32.23664,-101.47219
0,g3Dx5Nnyd-iMdOc_fF7IXg,Friohana,TX,Houston,77007,121.0,4.5,103 Sabine St,shavedice foodtrucks,29.7619147830435,-95.3755289797623
1,zubY8f8__SsnbODNRTZZiA,Heights Ice Baby,TX,Houston,77008,14.0,5.0,803 W 23rd St,foodtrucks shavedice,29.80710728296572,-95.4126338
2,6pIdxUr6Le3NQ9yyeYOSkQ,Snow & Spoon,TX,Houston,77007,8.0,5.0,,foodtrucks shavedice,29.769510269165,-95.4152679443359
3,Yk5e2aSmsIO7WYvt5RsYQw,Sno Dreamz,TX,Houston,77004,35.0,4.0,3402 Scott St,shavedice,29.7257841476209,-95.3504158051798
4,hglbA6mBGOcI8kDnV-Ai8A,Mama Neats Snoballs,TX,Houston,77004,5.0,4.5,4906 Almeda St,shavedice foodtrucks,29.72507,-95.37836
5,1vGu4lasuw0Z4gNoB2Jymw,Rita's Italian Ice,TX,Houston,77007,139.0,4.5,2802 White Oak Dr,desserts icecream shavedice,29.78185,-95.38907
6,JF3S31vUHDhwNCRBjxQyMQ,Armadillo Snow Cones,TX,Houston,77023,19.0,5.0,711 Telephone Rd,shavedice,29.73507,-95.33046
7,0Y3fQm8Jxwb2JtiTJChARQ,Star Berry Snoballs,TX,Houston,77098,4.0,3.5,1919 W Alabama St,shavedice,29.73839,-95.4078337
8,yiO3HY-i7qDoMlq0h7ErZQ,Bahama Buck's,TX,Houston,77002,4.0,3.0,501 Crawford St,juicebars shavedice,29.75703,-95.35662
9,ZKPUp0LDMdh-wYyR4Vdu_w,Be More Pacific,TX,Houston,77007,295.0,4.0,506 Yale St,filipino cocktailbars,29.780289,-95.398576
10,skTG9_EoAFEmDosL1DISZw,Treats of Mexico,TX,Houston,77023,113.0,5.0,724 Telephone,candy shavedice icecream,29.73455,-95.33094
11,K-u57EpmrMkEqBasqBkXIA,Shun,TX,Houston,77098,419.0,4.5,2802 S Shepherd Dr,japanese sushi asianfusion,29.740387,-95.4110396
12,fDvUjT42Cd9tpMiDA1qXpA,Magnolia's Ice Cream & More,TX,Houston,77011,83.0,4.5,6421 Brady St,icecream shavedice,29.74193531395436,-95.31048867394499
13,KRCafORO59aZNxZPCTo1sw,Frio To Go,TX,Houston,77091,37.0,4.5,5405 W Tc Jester,shavedice juicebars drivethrubars,29.8450105,-95.4587114
14,puZR2P2hNs_7GqMKo0afvQ,BEBIDAS,TX,Houston,77027,197.0,3.5,2606 Edloe St,coffee juicebars acaibowls,29.7412933,-95.4340077
15,I9dilkBx37f8JOpTFvLiXg,The Teahouse Tapioca & Tea,TX,Houston,77098,903.0,4.0,2089 Westheimer Rd,coffee bubbletea juicebars,29.7414038439282,-95.4103287014974
16,zEhxBvcwyYKUgX05L1iLjg,Jollibee,TX,Houston,77025,619.0,3.5,8001 S Main St,hotdogs chickenshop,29.69340225027342,-95.4146390797449
17,Y-paj3gT41FsexYBv9bUKQ,Nene's Refresqueria,TX,Houston,77092,5.0,1.5,4948 W 34th St,shavedice,29.819739397258544,-95.46330201420884
18,T3SLQcaVpRv4ea0Sa1OWNA,Izakaya,TX,Houston,77002,654.0,4.0,318 Gray St,poke izakaya ramen,29.7520078,-95.3768782
19,Q2VD2XmwmpDRb-qaF7Thag,Huynh Restaurant,TX,Houston,77003,993.0,4.0,912 St Emanuel St,vietnamese,29.75179,-95.35552
20,t25EhWxLB97EcGqhfSiu1A,Flip 'n Patties - Downtown,TX,Houston,77002,90.0,4.5,800 Capitol St,burgers filipino asianfusion,29.7594315325627,-95.3648082911968
21,q-SZKVmE59vIzV_7lvSvxA,Rim Tanon,TX,Houston,77098,513.0,4.5,2241 Richmond Ave,thai,29.7340213532774,-95.4147996660098
22,FLQ6z1ot_6S5oqJBaC9w8A,Taste My FLAViAS,TX,Houston,77017,2.0,5.0,1 Botanic Ln,juicebars,29.63452,-95.36303
23,TqbzDpUI9_SREzH_AfejlQ,Nancy's Hustle,TX,Houston,77003,723.0,4.5,2704 Polk St,newamerican tapasmallplates modern_european,29.74551,-95.3520999
24,yum-XMC6QM1dM4Z9PXt0MA,Little Matt's,TX,Houston,77005,614.0,4.5,6203 Edloe St,burgers sandwiches salad,29.71587,-95.43353
25,ScPM1QwDWnIVCDD6lGkh6A,Avalon Diner,TX,Houston,77098,229.0,3.5,2417 Westheimer Rd,diners breakfast_brunch tradamerican,29.742283,-95.417034
26,Guqd_0tPuAGSXkPSG6_ocA,Gaspachos Fruits & More,TX,Houston,77007,3.0,3.5,,foodtrucks desserts shavedice,29.769510269165,-95.4152679443359
27,7zx4K7zkb332LbSaLDAsXg,Nobu,TX,Houston,77056,365.0,3.5,5115 Westheimer Rd,sushi japanese asianfusion,29.74048,-95.46467
28,I8MFYyiwNUzLQwhl8jd8_g,Magnolia’s Ice Cream & More,TX,Houston,77087,3.0,4.0,8000 Park Pl Blvd,shavedice juicebars icecream,29.68517,-95.28008
29,hyXoQrxFpmwjLnWbI9cAAA,Spanish Village Restaurant,TX,Houston,77004,177.0,3.5,4720 Almeda Rd,mexican tex-mex,29.727143724040126,-95.37747938473795
30,AydWLEHpKseQndx8ZNxObw,Godo's Bakery & Restaurant,TX,Houston,77030,92.0,3.0,7235 Fannin St,filipino bakeries,29.6981326,-95.4011762
31,z0J64z9yYRihY56p0Vzf5g,Ice & Fire,TX,Houston,77074,3.0,1.0,1500 Hermann Park Dr,coffee shavedice juicebars,29.7216875295676,-95.3869730055416
32,dpD0_OVmOj3byuQEAMUOnw,Lupe Tortilla,TX,Houston,77007,359.0,3.5,1511 Shepherd Dr,mexican tex-mex seafood,29.77462,-95.40987
33,LC5ZVq_oBUqPDV8vF-TmGQ,Refresqueria Rio Azul,TX,Houston,77087,8.0,3.0,5325 Telephone Rd,mexican shavedice icecream,29.6862314066395,-95.2968869960996
34,PylPuGbVyXf3idPTJIToRQ,Roka Akor - Houston,TX,Houston,77027,471.0,4.5,2929 Weslayan St,sushi steak japanese,29.738675835733524,-95.44126638862538
0,SRl7hbTh8eLwr6aIonbkJw,Addictea Cafe,TX,Houston,77002,34.0,4.0,1001 Fannin St,bubbletea juicebars,29.7557907104492,-95.3639221191406
1,dIpQL6Aa5BygClyjAr0ogQ,Hella Bubble,TX,Houston,77027,319.0,4.5,2400 Mid Ln,bubbletea,29.7425635,-95.45046489636714
3,7-NGQYWA5GUA3OX53xVytw,Teapresso Bar,TX,Houston,77008,324.0,4.5,718 W 18th St,coffee bubbletea juicebars,29.80146,-95.41061
4,4cMlSWWRgMtVrzpG3oE-lA,Teahouse Tapioca & Tea,TX,Houston,77007,57.0,4.0,506 Yale St,coffee bubbletea juicebars,29.78017800998862,-95.39844634110449
5,MjzcLod9fWVC5mq7PgKeXw,Hella Bubble,TX,Houston,77008,35.0,4.0,2015 Yale St,bubbletea coffee juicebars,29.804635,-95.399565
6,VIjk9EHDsDtqOvuoOtBbsw,Teapresso Bar,TX,Houston,77003,14.0,4.5,2929 Navigation Blvd,bubbletea coffee,29.75659,-95.34057
