,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
7,GDcNvFZPEAzOFk4x4EbGEw,Ding Tea Nola,LA,Harvey,70058,37.0,4.0,1440 Lapalco Blvd,coffee bubbletea,29.87685,-90.04514
9,vGWxHSjUQrS3fLJdax2V6Q,Frosty's Caffe,LA,Harvey,70058,97.0,4.5,2800 Manhattan Blvd,bubbletea coffee vietnamese,29.87067,-90.04862
11,JAyIehVFrP2Mkf2qj1bsgw,Smoothie Bubble Tea,LA,Marrero,70072,8.0,4.0,2653 Barataria Blvd,juicebars bubbletea,29.853691,-90.106728
16,89a7Sg2u2Z-Xe0G7I5ssag,Bubble B’s,LA,Terrytown,70056,5.0,3.0,900 Terry Pkwy,cakeshop bubbletea macarons,29.892318,-90.031537
19,2KlvBObysXe00p7phB45_A,éclair délicieux,LA,Terrytown,70056,40.0,4.5,900 Terry Pkwy,cakeshop bakeries desserts,29.8923044993658,-90.0315300375223
20,Tyie6h1FTsTeyGm-2BnRDA,Tofu House,LA,Harvey,70058,18.0,4.5,2245 Manhattan Blvd,cafes,29.88103,-90.05124
27,Y5h63GisHbcp01uN16NrGQ,Nobuko,LA,Harvey,70058,61.0,4.0,1901 Manhattan Blvd,japanese bubbletea sushi,29.8859001832012,-90.0540163426876
32,Isaf9-x5hdXWX0cvboGTMA,Bamboo Cafe,LA,Harvey,70058,25.0,4.5,1530 Lapalco Blvd,vietnamese juicebars sandwiches,29.876912,-90.0465829
47,4DGJbaaFuCPJ8L4YJCR29w,August Moon,LA,Harvey,70058,140.0,3.5,875 Manhattan Blvd,vietnamese chinese,29.90244,-90.06494
48,NCzKKh6npVeq-AvlJnGh3w,Tan Dinh,LA,Gretna,70053,308.0,4.0,1705 Lafayette St,vietnamese noodles soup,29.9069842,-90.053773
0,hvEsouk98SvEGJyGJL2VoA,Goody's Sno-Balls,LA,Chalmette,70043,3.0,4.5,2229 Palmisano,shavedice icecream,29.9338603019714,-89.9546264111996
9,GdBAh4I4UEHyMyUnBg9Gqw,Van's Snowballs,LA,New Orleans,70131,20.0,3.0,4811 General Meyer Ave,icecream shavedice foodtrucks,29.9326762,-90.0048644
15,ejpw8tZuj8nlYle4cg4wfg,Snow World,LA,Terrytown,70056,9.0,4.5,653 Behrman Hwy,shavedice icecream,29.8998843615093,-90.018714107573
1,mWZOPkusdImQRGwhyrymaQ,Beignets & More,LA,Chalmette,70043,83.0,4.5,8700 W Judge Perez,vietnamese tradamerican cafes,29.9512539,-89.9744492
4,cOihnyvkuI4M6wLEzHcTzg,Mr Bubbles Sandwich House,LA,Gretna,70056,94.0,4.0,925 Behrman Hwy,vietnamese sandwiches bubbletea,29.8908078168195,-90.0180053338408
6,IGna30iAQJa6RMbsv-9tWg,Dong Phuong,LA,New Orleans,70129,419.0,4.5,14207 Chef Menteur Hwy,bakeries vietnamese gourmet,30.03622,-89.91517
15,745k3sqcSEQeCNPj799u9w,Ba Mien Restaurant,LA,New Orleans,70129,48.0,3.5,13235 Chef Menteur Hwy,vietnamese,30.03051,-89.93002
22,McOkn30exQqcYrmsG_aeig,Ba Ta Cafe 2,LA,Terrytown,70056,4.0,4.0,2950 Belle Chasse Hwy,burgers chicken_wings bubbletea,29.880068,-90.019752
24,FNwvXKcoN_WZzOOKqrfFAQ,Umi 2,LA,New Orleans,70114,103.0,4.5,3580 Holiday Dr,japanese sushi,29.9188060760498,-90.0164337158203
20,WAnrBuLWBVM6Uk5sYAmBIA,Brain Freeze Snowballs,LA,New Orleans,70127,8.0,5.0,10816 Hayne Blvd,shavedice,30.051501,-89.9791286
25,xRviCsVGNENZkTyR1p25SQ,Big Jake's Snowballs,LA,Belle Chasse,70037,3.0,4.5,201 Avenue G,shavedice icecream,29.8567283025813,-89.9845860153437
31,VhhmKk352gd_qPEXNJ1w6A,Snowy Sweet Treats,LA,Belle Chasse,70037,1.0,5.0,9273 Belle Chasse Hwy,shavedice foodtrucks mexican,29.8342455939928,-90.00185038894416
0,XZct8XjkEBCfh-LL20Ws7Q,Lucky Ryan,LA,Buras,70041,5.0,5.0,109 Rodi Ln,vietnamese bubbletea noodles,29.3604891578385,-89.5423385815769
0,hD81o6WQ-ho2iiuGR6TTvg,Sugar Shack Shaved Snowballs,LA,Gonzales,70737,2.0,4.5,14425 Hwy 44,shavedsnow shavedice,30.281243,-90.922855
0,-hYAs_3MZsCu7dsgDhQTVQ,D-Bro Sno,LA,Gonzales,70737,13.0,4.5,38074 Hwy 621,shavedice foodstands icecream,30.2693314430885,-90.9696618268833
5,0Z_1twXCzL1KyySh7Rc9Xg,Cool Tiger Ice Snoballs,LA,Baton Rouge,70816,12.0,5.0,5355 Jones Creek Rd,desserts icecream shavedice,30.4050914478951,-91.0163494810766
8,akFWCpZ-yENUiDzaOepBqA,The Sno House,LA,Baton Rouge,70817,23.0,3.0,5522 Jones Creek Rd,desserts shavedice icecream,30.402933,-91.017109
9,bWh7QOAJpir198NoJEAmqQ,Cool Breeze Snowballs,LA,Prairieville,70769,3.0,3.0,37043 Perkins Rd,shavedice,30.3280231874611,-90.9958123292987
10,y9MI9bSpi0GdrZeChGOMpg,WayCool Snowballs,LA,Baton Rouge,70817,14.0,4.5,7020 Antioch Rd,shavedice,30.38785,-91.00763
11,xCK-Y0OoA78Fxhnq23yNkw,SnoMan Snoballs,LA,Baton Rouge,70817,11.0,4.5,14616 Tiger Bend Rd,shavedice,30.3916271,-91.0212736
12,JarTlHZzfBHH0XaukRpJEA,Snow Day,LA,Baton Rouge,70816,5.0,4.0,14848 S Harrells Ferry Rd,shavedice icecream,30.42866,-91.02172
0,2VACkqNJ6FEn_GyR8gQgfA,Tastea Bubble  Tea & Korean Corndog,LA,Baton Rouge,70817,7.0,4.5,5531 Jones Creek Rd,bubbletea foodtrucks juicebars,30.403551477925856,-91.0162299
1,0lg6sUT-gcrdxfGxHklbYA,Paradise Smoothie,LA,Baton Rouge,70817,20.0,5.0,15255 George O'Neal Rd,juicebars,30.4085315,-91.0156449
4,4dqxM8sdzD1QTB5T8GpMsg,Sno Biz Shaved Ice,LA,Baton Rouge,70836,1.0,5.0,6401 Bluebonnet Blvd,shavedice,30.39226,-91.09021
11,1x5st-U1CGn7WQtFu9TgWA,Pho Cafe,LA,Baton Rouge,70816,173.0,4.0,3851 S Sherwood Forest Blvd,vietnamese,30.418103548332,-91.0513709172996
2,QwL1uOPThI8Bsl6PUGi6YQ,Arctic Bites,LA,Baton Rouge,70810,43.0,4.5,12658 Perkins Rd,bubbletea icecream,30.367819207,-91.0759720332
3,PJFzqFo-67wCuFFQdID-IQ,Exotic Sweets,LA,Baton Rouge,70809,82.0,4.5,7064 Siegen Ln,bubbletea asianfusion sushi,30.38534,-91.06575
4,RFTc2MkgXuQbB1Gs6YwnAQ,Simply Pho & Tea,LA,Baton Rouge,70809,20.0,4.0,9878 Jefferson Hwy,vietnamese bubbletea juicebars,30.4096291122909,-91.0737763358786
3,AZ8wJZGGFwdg2PGeg1a0MA,Cold Rush Snowballs,LA,Covington,70433,2.0,4.5,70321 Hway 1077,shavedice,30.475747,-90.187085
6,y6B4S23CQ2oweG6FMwYzgw,Ziggy's Ice Cream & Snowballs,LA,Mandeville,70471,40.0,4.5,4450 Hwy 22,shavedice icecream desserts,30.39775,-90.10181
9,J_ytuPBL2sg6StVNkH565A,Snowbiz Snowballs,LA,Covington,70433,4.0,4.0,1248 N Collins Blvd,shavedice,30.4899085,-90.094765
16,3GBFIXUaEPsiVYMuqVvPYg,Pelican's Snoballs,LA,Mandeville,70448,18.0,4.0,1890 Florida St,shavedice,30.3623376376503,-90.0596645269816
19,npWWHIoRz0zVdrpIx4msGA,Brazilian Breeze Snoballs,LA,Covington,70435,4.0,4.5,Downtown Covington,shavedice,30.4810124,-90.0790869534424
27,zf5vnjjo044ikTGobdd34Q,Where Y’at Sneaux Balls,LA,Ponchatoula,70454,3.0,4.5,285 W Pine St,shavedice,30.439221073018782,-90.43816551018435
33,IhQweWvMkHoPiRVzDHkJpw,Honey's Snoball Shack of Abita,LA,Abita Springs,70420,1.0,5.0,71360 Hwy 59,shavedice,30.469908,-90.040388
36,CzKf2bHwnxwiqglZBHKAtA,Luv Pho Food,LA,Mandeville,70471,59.0,4.5,4628 LA-22,vietnamese,30.4005128,-90.1092028
43,rugfFfuEEQbsZyxZuMhAtQ,Moo Moo's Frozen Custard,LA,Mandeville,70448,3.0,5.0,2660 Florida St,icecream shavedice,30.368402,-90.072812
1,hCMQB9XTTPCGmUVJFeznxA,Whammies Snoballs & Gifts,LA,Mandeville,70448,1.0,3.0,2482 Florida St,desserts flowers shavedice,30.3672285,-90.0692766
0,uMAxlDrujVgof8GLwqAiag,Moba Tea & Treats,LA,Covington,70433,12.0,5.0,70515 LA-21,bubbletea coffee bakeries,30.45617,-90.13334
1,vcJbewGrCtwUA2i1KE03Uw,Tea Time Cafe,LA,Mandeville,70471,39.0,4.5,3845 LA-22,bubbletea coffee,30.39582,-90.09303
14,Feo9uXKA9lfC06vXs_624Q,Poke City,LA,Hammond,70403,12.0,3.5,520 Palace Dr,poke bubbletea juicebars,30.482384,-90.46181084232926
16,zCWiLq6lekFItJDyDRwNOA,Journey East,LA,Mandeville,70471,54.0,5.0,1814 N Causeway Blvd,ramen bubbletea asianfusion,30.39360217,-90.09067467
17,sSpQ5gtDdAND4qAE9Vq4bw,Viet Kitchen,LA,Mandeville,70471,72.0,4.0,3415 US-190,vietnamese,30.3924724,-90.0840665
21,8GIIGV3WX7v-gick1OfAEA,Pho Cong Noodles & Grill,LA,Covington,70433,98.0,5.0,1200 US-190 Bus,vietnamese noodles tradamerican,30.473079,-90.084758
26,iqjmhsABCvM39inmtSUEwA,Golden Koi Asian Cuisine,LA,Covington,70433,42.0,4.0,1600 N Hwy 190,sushi chinese japanese,30.4535998444553,-90.0818618129811
0,SysB7RwRdaVjjOEdrf8xkQ,Momo Tea,LA,Baton Rouge,70810,86.0,4.5,7673 Perkins Rd,bubbletea,30.3947328,-91.1082374
2,PHmUkJqjrAIswl04HFKLIg,Kung Fu Tea,LA,Baton Rouge,70810,63.0,4.5,7584 Bluebonnet Blvd,juicebars bubbletea coffee,30.381161,-91.09908
5,P1VolbeS_K9mY1FfcvQVrQ,Bao,LA,Baton Rouge,70810,206.0,4.0,8342 Perkins Rd,vietnamese,30.3882701902437,-91.1058969460327
6,Cn4TMQd-D9jyOIrslbEWnA,King Kong Milk Tea and Smoothie,LA,Baton Rouge,70810,40.0,4.0,8342 Perkins Rd,desserts juicebars bubbletea,30.3883,-91.1057682
3,jA5aJ6yoQGQ1H-QA_EiKng,Bayou Snoballs,LA,Slidell,70461,17.0,4.5,698 Old Spanish Trl,shavedice icecream,30.2627596,-89.7805977
23,GWoxzG10oAKN6GSxUXyNJA,Southern Delights,LA,Slidell,70458,18.0,3.5,1311 Broadmoor St,icecream shavedice,30.283995,-89.7674549
4,_zILfCDtWOeChb_wfeqfKQ,Bo Tea Cafe,LA,Slidell,70458,46.0,4.0,534 Gause Blvd,bubbletea vietnamese,30.2848700627589,-89.7754994407296
0,_pQbtTvpigScmPsu940P-w,Cajun Sneaux Snoballs,LA,Morgan City,70380,1.0,5.0,804 Marguerite St,desserts shavedice,29.7042455185092,-91.2049305449993
4,M9THGbIQxccP8r64KT2pAQ,The Meltdown Snoballs,LA,Brusly,70719,1.0,5.0,6243 LA-1 S,shavedice hotdog icecream,30.380269588065463,-91.24897804285537
5,sHsZnNgo1kBZtM6o00lpRw,Sno Man Snoballs,LA,Baton Rouge,70810,22.0,4.0,9534 Burbank Dr,shavedice icecream,30.35877,-91.12173
6,C6_8gf1DuRl6tYM9o5ZqMg,Kona Ice of Baton Rouge,LA,Addis,70710,1.0,5.0,,shavedice,30.3565598,-91.2551117
1,Q3aTVV3hEcdX5DjRY96ZtQ,Pho Grace Vietnamese Restaurant,LA,Hammond,70401,60.0,4.5,2728 West Thomas St,vietnamese bubbletea juicebars,30.5028529,-90.4919741
5,t4PPmZTWGAt1656b_nm5gA,Boba ParTea,LA,Baton Rouge,70816,37.0,5.0,2515 O'Neal Ln,bakeries coffee bubbletea,30.43235,-91.00681
9,gvy3q5fSKyw_r2vqCCMlFQ,Teatery - Tea and Tapioca,LA,Baton Rouge,70809,122.0,4.5,7620 Corporate Blvd,bubbletea coffee juicebars,30.4302409777396,-91.1104905232787
11,wqhRHGboZ2CypR7Q6KTuWg,Vivi Bubble Tea,LA,Baton Rouge,70815,86.0,4.5,11230 Florida Blvd,bubbletea,30.457905,-91.059261
12,CxmylRblOAmVt8l8cxC_og,King Kong Milk Tea and Juice,LA,Denham Springs,70726,18.0,3.0,240 Range 12 Blvd,bubbletea desserts juicebars,30.45141,-90.9588
17,sEIyb9_EJzF2w464ZRWapg,Zero Degrees,LA,Baton Rouge,70802,62.0,4.0,3260 Highland Rd,hotdogs bubbletea juicebars,30.418318,-91.177562
22,duXD-0XfYgIOO-oz-s_OUQ,Paradise Smoothie,LA,Baton Rouge,70815,67.0,3.5,1295 N Sherwood Forest Dr,juicebars icecream bubbletea,30.459940335387,-91.0589729623919
27,iokxLa3FNCHF-SOWqd9PwQ,Prince Donuts & Geaux Boba,LA,Denham Springs,70726,10.0,4.5,1113 S Range Ave,donuts bubbletea,30.47012,-90.95708
29,Pk6G8NsG9-Xi0vGLGvA7dA,Sweet Society,LA,Baton Rouge,70802,85.0,4.5,1509 Government St,desserts icecream bubbletea,30.443914192496884,-91.17224464569301
41,Q3yoQwOWy5Kf2n72Gl2LWA,Kitchen 16 & Yami,LA,Denham Springs,70726,12.0,2.5,31570 Hwy 16,japanese seafood poke,30.525686,-90.955659
42,5IgCxfHEZcAk8C-IbJVcrA,Koi Sushi,LA,Baton Rouge,70802,57.0,3.5,217 W State St,sushi szechuan,30.41791,-91.17804
1,oqzdTykkEPhhq9DMpqMErg,Le Saigon,LA,Hammond,70403,52.0,4.0,1820 S Magnolia St,asianfusion vietnamese korean,30.504718092641276,-90.45881061060354
18,Rwov3sNkS42_2z0qtuAPvQ,Pho Bistro,LA,Slidell,70461,67.0,4.0,2395 Gause Blvd E,vietnamese,30.2898946553,-89.7246486746
19,VOH7nv7S1f7m4g_mtIVBmg,Pho House,LA,Slidell,70458,85.0,4.5,720 Brownswitch Rd,vietnamese,30.3103869,-89.7499997
1,5WCuDmeVw45G4Ih8WnTvoQ,Juanie's Shaved Ice & Sweet Treats,LA,Slidell,70460,2.0,5.0,143 Northshore Blvd,shavedice foodtrucks,30.305898,-89.828238
34,_Qb0VikhO5WA-D6Iey0TbA,White House Coffee And Creamery,LA,Lacombe,70445,8.0,4.5,61700 La 434,coffee gelato shavedice,30.327638,-89.9302884
5,Bw12VaJdIskO2b3sOi_igg,Nana’s Sno Shack,LA,Hammond,70401,1.0,5.0,14620 W University Ave,shavedice icecream,30.518867260653032,-90.48373327116396
6,BP-ad7eSqyDrR7YsoFiE_A,S.A.B.'s Snowball Shoppe,LA,Port Allen,70767,1.0,5.0,6203 La Hwy 1 S,shavedice foodtrucks,30.41708,-91.22268
7,nkWs8XVoSoUdQMemTFbHYw,The Big Chill,LA,Breaux Bridge,70517,3.0,5.0,1288 Rees St,shavedice,30.2835203085554,-91.9042651355267
11,gFjTTET8ARs79AHlSAbdZQ,Snoman Snowball,LA,Baton Rouge,70808,3.0,2.5,3655 Perkins Rd,shavedice icecream,30.42131,-91.15128
13,l9VxhA9QCAYJ-bzV7YuxnQ,Blizzards Snobalz,LA,Hammond,70403,5.0,5.0,17290 Hwy 190 E,candy shavedice icecream,30.5082264,-90.4405362
16,Qr0VdXE1NOeqk4PKFAt9Ig,Mrs V's Snowballs & Snacks,LA,Baton Rouge,70818,3.0,5.0,11951 Sullivan Rd,shavedice foodstands,30.555506,-91.039897
20,yobDNvqKlZ_HOnZA38vWjw,Cool Delights,LA,Baton Rouge,70805,2.0,5.0,7269 Airline Hwy,shavedice foodstands,30.482,-91.1160699
23,B1xWTwcoQvORMCDVmaM2Zw,Snow City Snowball Stand,LA,Baton Rouge,70806,2.0,4.5,303 S 22nd St,shavedice,30.4456515238435,-91.1656714452516
25,ha0zcSwjvSZeIthWX5I-Bg,Rainbow Delites,LA,Baton Rouge,70816,23.0,3.5,10770 N Harrells Ferry Rd,icecream shavedice,30.43332,-91.06562
26,BIR2XGJ8lQmLLBPNRquRKg,Snow Bro's,LA,Hammond,70401,2.0,5.0,14514 W Thomas St,shavedice icecream hotdog,30.5009773546533,-90.478404
29,mBoPJApNX9nqsPAJ1w7cZw,Pinky’s,LA,Denham Springs,70726,1.0,2.0,9007 Lockhart Rd,shavedice foodstands,30.508812177249,-90.9345238796825
30,Z9c4ryMzv8MG1mHtdH0qaA,Cool Scene,LA,New Iberia,70560,7.0,3.5,101 S Landry Dr,icecream shavedice hotdog,30.0214068801864,-91.8330549318925
31,Garl8hSCDaDqDZ2rPB5avA,Cool Delights,LA,Port Allen,70767,1.0,4.0,313 N Alexander Ave,shavedice foodstands,30.454526,-91.2108757
34,yiEnVUseRF5-keucyFNi9g,Courtyard Cafe,LA,Hammond,70401,35.0,4.5,110 N Cate St,creperies coffee shavedice,30.5045896313176,-90.4606992006112
35,KLyj5rn-9Z4mKfOOMgVL0w,The Lemonade Bus,LA,Baton Rouge,70806,3.0,5.0,,foodtrucks desserts shavedice,30.46088,-91.1214
36,EzHXEnkmHyzzLjTvj9c3AQ,Rambossnoshack sno shack,LA,Saint Martinville,70582,1.0,4.0,102 North Cemetery St,desserts hotdog shavedice,30.1225452423096,-91.8238143920898
37,y8clOMjkPuYGS7MzLp67EA,Southfin Southern Poké,LA,Baton Rouge,70808,186.0,4.5,4321 Perkins Rd,poke hawaiian seafood,30.41763,-91.14527
38,b86LOjZe8V83tR2LHDXtVA,Cool Delights,LA,Baton Rouge,70806,3.0,3.5,544 N Foster Dr,shavedice foodstands,30.45368,-91.13867
39,LI94_xN-Ld38--6CQ8ITxA,Cool Delights,LA,Baton Rouge,70802,1.0,5.0,1115 Government St,shavedice foodstands,30.443856,-91.1773319
3,choQltKA30WxcJ8yUuCPoA,Flavored Sneaux,LA,Carencro,70520,1.0,4.0,103 E Saint Peter St,shavedice hotdog,30.31801,-92.04914
5,mARJ-iJi3pRruG_w12vpWg,Creole Flavor Sno,LA,Lafayette,70507,5.0,5.0,2208 N University Rd,icecream shavedice desserts,30.2631493,-92.0421295
13,Iwaa-wO-YDP1cl9v_jIdzg,Shortline Caboose,LA,Youngsville,70592,2.0,3.0,,shavedice foodtrucks,30.1110973899809,-92.032284799835
3,Q9DKnV6479BT6cL8r295mQ,Zero Degrees,LA,Lafayette,70508,14.0,4.5,114 Meadow Farm Rd,bubbletea coffee hotdogs,30.156377,-92.045061
4,jUcuuMuEi8CEAG3Tx0RzZQ,Kung Fu Tea,LA,Lafayette,70503,11.0,4.0,2829 Johnston St,coffee bubbletea juicebars,30.20533,-92.0398
9,023-qedr2cmhUBS9R3Vlhg,Pho Hoa and Jazen Tea,LA,Lafayette,70508,32.0,3.5,4510 Ambassador Caffery Pkwy,vietnamese bubbletea juicebars,30.15447,-92.04831
3,HZsnoYHY77Dbehs8no13RQ,TEA-Rex Milk Tea and Coffee,LA,Lafayette,70506,28.0,4.0,120 Curran Ln,coffee juicebars bubbletea,30.1892725249001,-92.077763745994
4,69IuG_pWf1uttz_4xRnfWQ,Fruiti Smoothie,LA,Lafayette,70506,31.0,3.5,2865 Ambassador Caffery Pkwy,juicebars,30.1976630999751,-92.0735342258612
15,ffNBsrioGlqOpxqJgodvmw,Pho Home,LA,Lafayette,70506,14.0,3.0,120 Curran Ln,vietnamese hotpot,30.18925,-92.07734
5,e0cVf41mFkLc2EyVHynkOQ,Ellen's Snowballs & Old Fashioned Malts,LA,Covington,70435,2.0,4.5,78495 Hwy 437,tradamerican shavedice icecream,30.5763692,-90.0760242
5,D_SiFlxXp9MgD3e6N2JP2w,The Melt,MS,Picayune,39466,2.0,4.5,119 US-11 N,bubbletea icecream,30.5260622,-89.6799664
0,RNcMVrTaO5bfI_INqCP3pg,Snow King,LA,Amite City,70422,1.0,3.0,401 NW Central Ave,shavedice shavedsnow,30.7311013409499,-90.5093048885465
0,gH3hkR2LkgTfW5xeRqQa2g,Stevie D's House Of Freeze,MS,McComb,39648,1.0,5.0,300 S Broadway,shavedice,31.2405962153686,-90.4529233494085
3,7ig9-YLYQqN5AzrINyH8Tw,Conni Cone Snowballs,MS,Hattiesburg,39402,6.0,5.0,4888 Old Hwy 11,shavedice,31.286,-89.414
5,wXJZQYvDzU2_l5ahDQ1d-w,Nannie Mac’s Snowballs,MS,Hattiesburg,39401,4.0,5.0,3803 W 4th St,shavedice icecream,31.3357272223397,-89.345354418966
6,u12xSwfLUDXB1VTEraJeoA,Snow Boogers,MS,Perkinston,39573,15.0,4.0,1030 King Bee Rd,desserts shavedice icecream,30.811864,-89.054242
7,EOWExkAUYrkBmt5isNd0pQ,Bud N Trays Sno Biz,MS,Gulfport,39503,1.0,5.0,12100 US 49,shavedice coffee juicebars,30.4601383678449,-89.1002433534846
10,94NWaiEvhB0NSLmZdUHQNQ,SnowHaven Snowballs,MS,Brookhaven,39601,1.0,5.0,307 US Hwy 51,shavedice,31.5864661087972,-90.4569356271487
11,3PmZxCKXzoaKYD6gDk874A,Mr Geez SnoBreeze,MS,Waveland,39576,2.0,5.0,2203 Nicholson Ave,icecream coffee shavedice,30.3057793,-89.3782994
12,RnlMTzPtsnilO82glTvi5A,Tropical Treats,MS,Long Beach,39560,1.0,3.0,311 Beach Blvd E,shavedice,30.3466741,-89.1426708
13,pe-9hiBsrJaAl1oG_aizHg,Chillin The Coast,MS,Long Beach,39560,1.0,5.0,,foodtrucks tacos shavedice,30.3526,-89.14606
17,W4r2cjYJlyZJcp1ki_AM0A,The Sno Shack,MS,Gulfport,39503,5.0,3.5,20010 Mennonite Rd,shavedice tradamerican,30.5151005,-89.1717606
18,DtjCPNlP2QDGkT-byK0Fmg,Flavor-Rite,MS,Long Beach,39560,2.0,5.0,601 Klondyke Rd,shavedice icecream,30.36948,-89.1537
24,vM3ugZhLH5aVLIbZ-hCDbQ,Grandkids Snowballs,MS,Perkinston,39574,1.0,5.0,29557 Hwy 603,shavedice,30.60389,-89.41273
1,dyxBS61EojAyoFLoLSPXWQ,Asian Cafe,MS,Hattiesburg,39401,45.0,4.0,109 S 31st Ave,asianfusion,31.3236099133,-89.3355585801508
3,G817S1JLhXntOPn1Xhau3Q,Equinox Coffee,MS,Hattiesburg,39401,22.0,4.5,1901 Hardy St,coffee,31.32517,-89.31935
8,DXdZ1ZRpKgo86EaO-_vzkQ,Tastea Fusion,MS,Gulfport,39503,13.0,4.5,14451 Dedeaux Rd,bubbletea vietnamese beerbar,30.448544,-89.083817
15,ZG4csABa9KY0EF-2WuBYzw,Pho Saigon Vietnamese Cuisine,MS,Hattiesburg,39401,41.0,4.0,2902 Hardy St,vietnamese,31.323965,-89.333094
0,fGOqh3KEa7LnQzxjIJzTQA,The Spicy Nacho,LA,Zachary,70791,5.0,5.0,20555 Plank Rd,shavedice mexican,30.6548470990977,-91.1037843301892
1,P11FKBb2RWtBqgLNZyDEMg,Chloe's,LA,Zachary,70791,2.0,5.0,4552 Lee St,shavedice,30.648752584216,-91.1540897365876
3,HRlYTOX-j8YKdYvzogqIag,Isis Snow Cones & Snacks,LA,Crowley,70526,6.0,5.0,424 West 11th St,desserts shavedice foodstands,30.2183170863648,-92.3805986817509
0,XmaqITvgd8_nDLoHOIdQnQ,Mama Shines Shaved Ice And More,LA,Lake Charles,70607,10.0,4.5,2514 Smith Rd,shavedice foodstands,30.1686950684246,-93.1809043555807
1,gVu5hhZt9m7iaxRQj2F9YQ,Ozan's Shaved Ice,LA,Leesville,71446,6.0,4.5,400 Entrance Rd,shavedice,31.059693,-93.264053
5,3AC6Uq6ZXfRmja2CUh61eQ,Bahama Buck's - Lake Charles,LA,Lake Charles,70605,3.0,2.5,4740 Nelson Rd,desserts shavedice juicebars,30.1710595,-93.2493049
6,4Oe471JCdZK557Oyfh4lCw,Mom and Pops Snowballs,LA,Westlake,70669,3.0,2.5,1302 Sampson St,shavedice,30.2497731165585,-93.2579208504457
8,xg1sM5Mqhq2cq-at6g3EaQ,PT's Snowballs and Coffee,LA,Sulphur,70663,4.0,4.5,2405 Maplewood Dr,icecream shavedice coffee,30.2273498,-93.3495018
10,t604nNXNYR_Bbx0eH1h-2w,Mud Bugs of Leesville,LA,Leesville,71446,30.0,3.5,1201 N 5th St,seafoodmarkets cajun,31.154671533084393,-93.26326317332114
11,iAuVf36_LJUlg537ONekqA,K's Frozen Delights and More,LA,Sulphur,70663,3.0,3.5,1842 Ruth St,icecream tradamerican shavedice,30.222529059000994,-93.37598462086923
0,Pse2EjTqW17wvCQDXyxuUg,Ailene’s Asian Grill,LA,Lake Charles,70601,2.0,5.0,2203 US-171,catering foodtrucks filipino,30.26573,-93.18145
6,uv14J9ho9gKUmPY5wju3ug,Cuore Coffee,LA,Leesville,71446,36.0,4.5,810 S 3rd St,coffee,31.1355543103534,-93.2625722545641
7,Z0ht8rh9-zcrdHdTbKO5BA,Samburgers,LA,Leesville,71446,16.0,5.0,11868 Lake Charles Hwy,burgers bubbletea juicebars,31.090929,-93.271221
8,lgN4c1WYg8oEKPn4J5WRXw,Cuore Coffe Bar,LA,Leesville,71446,8.0,4.5,810 S. 3rd St.,coffee bubbletea tacos,31.135558,-93.26257
0,kkjhMCAXZxerE--VSYCrng,Cenla Sno-Biz,LA,Alexandria,71302,1.0,5.0,4806 Lee St,shavedice,31.2627093304823,-92.448154091835
0,LvKbt9RP5Cju2JvS-uV00A,DNA Snowcones,LA,Alexandria,71302,1.0,5.0,3806 Louisiana 1,shavedice foodtrucks,31.2934783935043,-92.4195785859197
3,IoOrAorwex4sHzPHhlLdEQ,D and M Snowcones,LA,Alexandria,71303,1.0,5.0,3220 Monroe St,shavedice,31.30096,-92.47697
0,ZLySHFngBUNFZZd2JBjyMA,Tastea House,LA,Alexandria,71303,3.0,4.5,3150 N MacArthur Dr,bubbletea,31.3074202,-92.4798766
6,rsWCjNy5cS_1OZJ1haRsYw,Noodles & Grill Asian Cuisine,LA,Alexandria,71301,38.0,4.5,3650 N Blvd,chinese vietnamese thai,31.27413,-92.45834
2,4jrbv_79aW32aDPW_CcypQ,King Snowy Snow Cones,LA,Dry Prong,71423,2.0,5.0,905 Highway 1241,shavedice,31.447273,-92.535885
8,HXB7joTn5Xr2Xyqimfqcow,Sno Cone Palace,LA,Pineville,71360,2.0,4.0,4909 Shreveport Hwy,shavedice,31.38764,-92.4360199
0,_UKkQPbao6BZZRTgr3jgaw,Kung Fu Tea,TX,Nederland,77627,13.0,4.0,2828 Fm 365,bubbletea,29.953589,-93.98802
2,NN-Z6a6L8AqluS2dO56ZxQ,Koko Ramen Poke Bowl,TX,Port Arthur,77640,36.0,4.0,7675 Memorial Blvd,poke ramen,29.937442,-93.983992
3,rwzTVOB0-oj_PG1O6zmziA,Kung Fu Tea,TX,Nederland,77627,3.0,3.5,2828 Highway 365,bubbletea coffee juicebars,29.953589,-93.98802
4,9Yp-nzQehsHF2a2zt9V7vw,Cali Kitchen,TX,Nederland,77627,49.0,4.0,1513 S US 69,vietnamese,29.947597089966553,-93.99465500412083
0,OIFFadcnQV6-3T7t763ofQ,Nannie & Pawpaws Sno Biz,TX,Groves,77619,2.0,5.0,6050 39th St,shavedice,29.9443649872041,-93.9205386994062
2,ttl_sAm86GuyThEV3b4sKg,Texas Snostorms,TX,Orange,77630,4.0,4.5,2202 MacArthur Dr,shavedice,30.0941835721862,-93.7520629662558
2,ls4op2ZRuQmBojrCKV-Ijg,Happy Time Tea Lounge,TX,Beaumont,77706,2.0,4.5,5925 Phelan Blvd,bubbletea tea,30.07940364694036,-94.1644101056718
