,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
12,J3yvVdCSEyDF3xnEkwqoLg,I'm Mochi,NY,Bayside,11361,45.0,4.5,42-14 Bell Blvd,hotdog donuts icecream,40.76226,-73.77063
13,va0wfKQyDzvOyXvX4pzm6w,Little Saigon Cuisine,NY,Little Neck,11362,137.0,3.5,25309 Northern Blvd,vietnamese chinese soup,40.77102,-73.73559
14,dfNfopJ6voJXinhXOAdY_Q,Bayside Dumpling House,NY,Bayside,11361,140.0,3.5,42-18 Bell Blvd,chinese noodles,40.7621674,-73.7705664
15,IYtCs8A71DUbIMs2dJfGeA,Texas Bar B Q Factory,NY,Garden City,11530,2.0,2.0,630 Old Country Rd,bbq chinese,40.7426186,-73.6157227
16,GPwmKR7K0BGQpzAcnTvMTA,CoCo Fresh Tea & Juice,NY,Queens,11358,5.0,3.0,36-1 162nd St,bubbletea coffee juicebars,40.76575,-73.80325
18,-E5PfobEXNQ_WC8Qv2wGJA,Halal China Kitchen Plus,NY,Jamaica,11432,34.0,3.5,87-48 Parsons Blvd,chinese bubbletea halal,40.7081726,-73.8032476
19,n5XiGT_J_5HtZ7VO_M4CxA,Century Super Buffet,NY,Queens Village,11427,254.0,3.0,220-18 Hillside Ave,chinese buffets,40.7303973,-73.7431664
20,VnnuUGARPaTevTIIApWWVw,The Sweet Sap,NY,Flushing,11358,447.0,4.5,189-11 Northern Blvd,newamerican korean cocktailbars,40.7578205497777,-73.7917962842939
21,upCM15Y3YQoWNc7UXo_QhQ,Happy Garden,NY,Williston Park,11596,67.0,3.0,418 Hillside Ave,chinese,40.7536896,-73.6562275
22,wuKyN4At84CE8wPOC8uvjw,Pho32 & Shabu,NY,Bayside,11361,312.0,3.0,4534 Bell Blvd,vietnamese,40.759318389282654,-73.76902350619756
23,cP2A04yujzVL6MpJv6aerw,Sunshine Cafe,NY,Flushing,11365,3.0,4.5,185-24 Horace Harding Expy,sandwiches bubbletea breakfast_brunch,40.73981,-73.78857
24,qI18SQBMcNTNo4ZqosfEig,Fitoor Cafe & Grill,NY,Fresh Meadows,11366,88.0,4.5,179-22 Union Tpke,hookah_bars halal cafes,40.7266456,-73.788371
25,XK6YteDmgUFdAkjYQoJvVA,Eternal Deli,NY,Hempstead,11550,6.0,5.0,115 Main St,delis pizza catering,40.71036,-73.62603
26,HHXLMk2tBxVcSmZYt6FAOQ,Tea Shop & Bakery,NY,Fresh Meadows,11365,85.0,3.0,61-09 Utopia Pkwy,coffee chinese,40.738687744972,-73.7928751838085
27,oT7hMPTuoqsIW_Vp0UTdaA,Entre,NY,Great Neck,11021,23.0,3.5,10 Grace Ave,coffee vegetarian juicebars,40.788184,-73.727929
28,7ckeFOzUW4A0LkGxlfqlMA,BonBon Bakery,NY,Fresh Meadows,11365,47.0,4.5,164-18A 69th Ave,bakeries customcakes cafes,40.73287,-73.7989599
29,t74WH7e3mgPedVbHxFsYEQ,Bake Culture,NY,Flushing,11358,78.0,3.5,160-6 Northern Blvd,bakeries desserts bubbletea,40.762337,-73.80517
30,1wdJ1vJR_Z1vJebQGlZU3Q,Krungtep Thai Bistro,NY,Great Neck Plaza,11021,265.0,4.0,23 S Middle Neck Rd,thai noodles salad,40.78661,-73.725858
31,69_uRnB0amB6FbmASCo0-A,Pho Che,NY,Flushing,11358,438.0,4.0,193-16 Northern Blvd,vietnamese korean,40.7576858,-73.7881441
32,YjV1J7aw37hod7F1PglxGQ,EDO Sushi,NY,Lynbrook,11563,115.0,4.0,226 Merrick Rd,sushi bubbletea poke,40.6578164,-73.6672811
33,OaXBp5wfH0oY0IQB0kI1Ng,Cafe 48,NY,Bayside,11364,71.0,3.5,212-09 48th Ave,hkcafe,40.7555,-73.76897
34,RgIFYmjtBp5k90AK1jP7Zw,Peking Express Chinese Rest,NY,South Ozone Park,11420,52.0,3.5,13412 Rockaway Blvd,chinese sushi ramen,40.674299,-73.804021
35,4Yd9De70J-Hcd3jfTjzG8w,Miso Ramen and Hibachi,NY,Mineola,11501,108.0,4.0,228 Old Country Rd,japanese,40.73897,-73.64024
36,lMtmOKihaiUBq8T2xHvfOg,O2 BBQ,NY,Bayside,11361,479.0,4.0,45-53 Bell Blvd,korean bbq buffets,40.7589126,-73.7683094
38,IH7POsW-7u8REmanJAWDug,Modoo - Chicken & Noodle Bar,NY,Bayside,11361,322.0,4.0,216-17 Northern Blvd,chicken_wings korean ramen,40.7610944545275,-73.7651000000002
39,DXMfEyJCCAUFgtVZpSkwVA,Nan Bei Ho Corp,NY,Bayside,11364,207.0,3.5,212-22 48th Ave,taiwanese chinese noodles,40.75523,-73.76834
40,-YazuZbXAM_NOny8LpLQpQ,BKNY Thai Restaurant,NY,Bayside,11361,1382.0,4.0,47-11 Francis Lewis Blvd,thai seafood salad,40.7530184239866,-73.780074009384
41,5a9rnHJ0FMxEJGgb5WMLIg,Pho Choice,NY,Fresh Meadows,11365,75.0,3.0,184-22 Horace Harding Expy,vietnamese chinese,40.7396739513779,-73.7898179987494
42,BPCvT8GkSo0-BY5fVQk9-Q,Doodh Patti,NY,Flushing,11358,3.0,3.5,192-08 Northern Blvd,afghani hookah_bars halal,40.75762645001718,-73.78902576083848
43,dJgIS_So__W3vwJWhca8bg,Star Cafe,NY,Fresh Meadows,11365,33.0,4.0,18301 Horace Harding Expy,ramen asianfusion burgers,40.74012,-73.791185
44,xhYLdSHqDzkPl4GXJAs_kQ,Teriyaki Monster,NY,Flushing,11358,17.0,4.5,43-54 162nd St,japanese,40.7572197746031,-73.8045497238636
45,_DvYPB_Vsm37KKoqPUZsTQ,Sunny Garden Restaurant,NY,New York,11432,2.0,4.0,170-07 Jamaica Ave,chinese,40.70743458036395,-73.78948489999999
46,U0EPA8UioDjeL7DVZi_2ww,New Yummy Taco,NY,Fresh Meadows,11366,76.0,3.0,177-09 Union Tpke,tex-mex,40.72633,-73.79067
47,ZZdpczlvjYES_C9jEFIrHw,Paris Baguette,NY,Bayside,11361,25.0,2.5,46-40 Francis Lewis Blvd,bakeries coffee cakeshop,40.7540324,-73.7811815
48,kAwN-eXOLkZ4OJSRgmjojw,Futigi,NY,Fresh Meadows,11365,134.0,3.0,164-04 69th Ave,japanese sushi thai,40.7330466243197,-73.8047376629297
49,Y7cKrhINvxMtYGh5I_V60g,Press 195 - Bayside,NY,Bayside,11361,990.0,4.0,4011 Bell Blvd,sandwiches bars tradamerican,40.763961,-73.770781
0,xsAyLxRlbcKoLmOirWdETQ,Yamato Sushi,NY,Flushing,11358,144.0,3.5,33-23 Francis Lewis Blvd,japanese sushi,40.7667904,-73.7898953
1,53gU4WPWw4SJoijYXKknVw,Jian,NY,Little Neck,11362,88.0,2.5,25435 Horace Harding Expy,chinese,40.76474,-73.726168
2,I8qw99wrI8_6q8LgnL4pYQ,Little Dumpling Bayside,NY,Oakland Gardens,11364,172.0,3.5,221-02A Horace Harding Expy,taiwanese shanghainese,40.74890585705298,-73.75599543396578
3,lauCM3GVV3S6HzUuflJXXQ,Bagel Station,NY,Great Neck,11021,15.0,3.5,6A Bond St,bagels salad sandwiches,40.7879045605659,-73.7273906171322
4,k5qu6Hb63vh1jIqRt6ME3A,Vincenzo's Pizza,NY,Fresh Meadows,11366,135.0,4.0,168-19 Union Tpke,pizza italian,40.7232032,-73.7999885
5,hemsJKNncqsFiOAY_5v2rQ,Taco Fun,NY,Flushing,11358,57.0,3.0,32-67 Francis Lewis Blvd,tacos tex-mex,40.7678895238873,-73.7908273245693
6,Pi5mDnNrhOgLlBlt9sdEPw,Ocean Restaurant,NY,Little Neck,11362,55.0,2.5,249-32 Horace Harding Expy,chinese japanese,40.7605663101823,-73.731138002232
7,1qRlCnjr4V_idaNDysmgmA,Subway,NY,Oakland Gardens,11364,33.0,2.0,61-13 Springfield Blvd,sandwiches,40.748683,-73.75618070344386
8,RCGLzdLq5lrzOJSAS7lw0A,Grande Mela Market,NY,New York,11361,1.0,4.0,38-01 Bell Blvd,delis,40.7664489001036,-73.7724188715219
13,g3wrmpOkQ2mz4WZryOSF2A,Ralph's Italian Ices,NY,Oceanside,11572,2.0,4.0,3111B Lawson Rd,icecream shavedice,40.635599,-73.654478
20,hCj9SLM-xAGUhS8Ph1OEuw,Wired Coffee House,NY,Oceanside,11572,42.0,4.5,3118 Lawson Blvd,coffee breakfast_brunch sandwiches,40.635211884848,-73.6544715653723
44,QxIsBUWQvb2wxCWvSibGMQ,Thai Ramen and Bubble Tea,NY,East Rockaway,11518,7.0,5.0,10 Davison Plz,ramen bubbletea vegan,40.64325424679517,-73.65963267579838
5,AQqUiXi0hn1xu5qVfM54IQ,Beijing Dumpling House,NY,Jamaica,11435,341.0,4.5,88-38 Sutphin Blvd,bubbletea chinese noodles,40.7043147,-73.8091804
15,8hRd2HOVQyH51yoyf4qW4w,Ming Hing Chinese,NY,Hewlett,11557,4.0,2.5,1305 Broadway,chinese,40.6386313,-73.7008926
43,LyVdb1eW0dWA5ViCXVsruA,China King Express,NY,Queens,11435,15.0,2.5,146-13 Archer Ave,chinese sushi,40.700619,-73.808194
49,PqJLW0N5cT0W_Svt2dE9OQ,Moment Cafe 小苏州,NY,Flushing,11355,47.0,4.0,157-02 45th Ave,noodles coffee shanghainese,40.7566295,-73.809031
10,YMJbrX_n3juXDRsemE81hg,Hu's Teashop,NY,Queens,11355,1.0,2.0,202 Capa,bubbletea,40.7480917509622,-73.8087227282263
23,iys6LRvfAg71hbdr11FlfQ,Great Neck,NY,Great Neck,11024,1.0,5.0,181 Steamboat Rd,bubbletea,40.8094591,-73.7524384
42,3JZdNyQ0Ezp9hIuSgQ-feA,27 Dressings,NY,Great Neck,11023,23.0,3.0,519 Middle Neck Rd,salad juicebars gluten_free,40.8005753,-73.7342758
44,0tY7uPrv2sQ-npalLNPFsw,Tofu Story,NY,Queens,11358,155.0,3.5,15222 Northern Blvd,korean,40.76477812489028,-73.81226077
29,LdeWzWjrV8e_1oFZ5I0v_w,Lucky Penguin,NY,Glen Head,11545,11.0,4.5,675 Glen Cove Ave,icecream bubbletea juicebars,40.8323481,-73.6298649
39,f99NgqbUHN6-bRZRvChg7w,Croffle House,NY,Flushing,11354,232.0,4.5,40-17 149th Pl,bakeries cafes donuts,40.762998,-73.814836
5,MWtBVRNZwahTwr9wniDqyA,Ikedo Ramen,NY,Port Washington,11050,70.0,4.5,983 Port Washington Blvd,ramen tapasmallplates,40.829901,-73.683615
6,X9B1HeoaN2ghvHpt9MkSeQ,The Whale Tea,NY,Flushing,11355,5.0,3.0,60-05 Kissena Blvd,bubbletea,40.73957636370774,-73.81478049659326
8,yU-ZxFJIDSgEoNbpqyPdRw,Narinatto,NY,Port Washington,11050,49.0,4.0,5B Irma Ave,asianfusion diners korean,40.83097,-73.68856
28,fgKc9ng-zKBz_KUA5kS1WQ,Momo Ashi,NY,Flushing,11355,7.0,3.5,147-05 45th Ave,bubbletea coffee waffles,40.7556442,-73.8151292
29,FOQc04Bg26J-zMdRGi_j9g,sushi and ramen,NY,Queens,11355,3.0,3.5,60-05 Kissena Blvd,japanese,40.73957618977829,-73.814784577405
48,DED8tBg7SFg1_3xsASWReg,Kissena Cafe,NY,Flushing,11355,38.0,3.5,6004 Kissena Blvd,cafes bubbletea,40.7395042,-73.8152871
1,yUOusjB6AVX4Qm_muXtl7g,Anderson Cake Bakery,NY,Flushing,11355,5.0,2.5,14901 41st Ave,korean bakeries,40.76229,-73.81579
3,f1MSMLQPpY_-L4YnWgUPcQ,Dr. Sea Sealicious,NY,Flushing,11355,24.0,2.5,45-08 Parsons Blvd,seafood steak bars,40.755368,-73.815613
19,VhBFncnsCU_O5YlXgsmumQ,Umi Sushi And Lounge,NY,Flushing,11355,34.0,2.0,4508 Parsons Blvd,asianfusion sushi,40.75533,-73.81566
43,PGypdUA66H-yTF2aSeNVsA,Han Noodle House,NY,Westbury,11590,17.0,3.5,467B Old Country Rd,chinese noodles,40.746692,-73.596644
9,8LVhb_lcWyZq47mwFvEhKQ,Gateaux Desserts,NY,Westbury,11590,1.0,5.0,225 Post Ave,bubbletea fooddeliveryservices waffles,40.756839,-73.588131
15,8RUCBrnIp6uqupKMEqE02A,Basil Express Halal,NY,Westbury,11590,7.0,3.0,623 Old Country Rd,chinese japanese thai,40.75104,-73.57514
15,PbsxaiLU2tl5_IaSOGP_xw,Mr. Wish,NY,Kew Gardens,11415,133.0,4.5,80-62 Lefferts Blvd,bubbletea juicebars tea,40.7092903,-73.8297658
17,wusuW7VDDWEGKfOBbm2k_g,Xing Fu Tang,NY,Flushing,11345,385.0,4.0,40-52 Main St,bubbletea desserts taiwanese,40.75816,-73.82982
25,1gXKzs-1EPxJ7gkHW6SDyg,Chun Yang Tea,NY,Flushing,11355,183.0,4.5,133-41 41st Ave,bubbletea,40.758001,-73.8299476772982
33,al18yEngUcmhWzJyMBDsNQ,Möge Tee - Flushing,NY,Flushing,11354,191.0,4.0,38-03 Main St,bubbletea tea,40.760793452528084,-73.83055053424576
0,tbUsJOkqz2sWL4QfbjMZaA,The Whale Tea,NY,Queens,11354,2.0,4.0,25-25 Parsons Blvd,bubbletea,40.7760786363067,-73.82359709590673
3,bn0zZ9nT_j1INOwfpxWmEw,Tiger Sugar,NY,Flushing,11354,741.0,4.0,136-20 Roosevelt Ave,bubbletea desserts coffee,40.75922023369396,-73.83030496537685
4,lE-SOH9bN462YiKvyBTpsg,Song Tea,NY,Flushing,11354,56.0,4.0,38-21 Main St,bubbletea,40.760447,-73.830369
6,E8pooTXfQLYCcS3ncjruXA,CoCo Fresh Tea & Juice,NY,Flushing,11354,234.0,3.5,39-22 Main St,coffee juicebars bubbletea,40.75958,-73.8305
22,Lj8Ui6wlV7Er3-4r3yNsoA,Moon Cafe,NY,Flushing,11354,186.0,3.5,137-06 Northern Blvd,cafes desserts coffee,40.7629495940754,-73.8306925482605
25,9dhGePWNyepzSg4_Z7GzGA,Tea Shop 168 & Bakery,NY,Flushing,11355,111.0,3.5,5920 Main St,bakeries coffee,40.743309,-73.825935
26,slh3P8F44v6Ue3FlOZVdRA,Gong Cha,NY,Flushing,11354,84.0,3.5,40-06 Union St,bubbletea,40.7602238538863,-73.8264785798832
28,tRkS7n-kw1Kekxj4CPViVQ,Gong Cha,NY,Flushing,11354,140.0,3.5,136-20 Roosevelt Ave,bubbletea,40.759645,-73.829045
29,coaneiOkJhPMUuXgJOy1YQ,Fruitea,NY,Queens,11355,8.0,4.5,57-5 Main St,coffee juicebars,40.7462020363573,-73.8259457666659
33,8cFOJd4dTkkE7EFUns8kGQ,Ikko Hibachi Sushi Asian Bistro,NY,Bronx,10465,102.0,4.0,3938 E Tremont Ave,asianfusion japanese sushi,40.821186,-73.818848
35,Aw5BX_3jWWpkbyCQl6rT5Q,Sugar Story,NY,Flushing,11355,57.0,1.5,41-61 Kissena Blvd,desserts,40.7578145,-73.8268632
39,zE4uc_e2xASMJX3OrVq56g,Vivi Bubble Tea,NY,Flushing,11355,23.0,3.5,41-42 Main St,taiwanese bubbletea juicebars,40.756965,-73.829318
40,2hPBnt2OkrvnbLTBlDgLpQ,88 Canteen,NY,Flushing,11355,141.0,3.5,58-46 Main St,hkcafe customcakes,40.74402,-73.82608
41,QBBbWJJpw19qExpGVk5Y8g,Miju Dessert & Tea,NY,Flushing,11355,3.0,4.5,41-90 Bowne St,desserts coffee juicebars,40.7573147577722,-73.8224725797772
42,-7TECR1UmdqwuAUwfN5GUA,Rainbow Bakery,NY,Flushing,11355,17.0,4.0,41-39 Kissena Blvd,desserts bakeries bubbletea,40.75799,-73.828332
47,_IMmtGFVfyHHR8RhONabog,Möge Tee,NY,Flushing,11355,7.0,3.0,42-35 Main St,bubbletea,40.7543916,-73.8277266
2,_HnHXaptod3lx2WlKYYNnQ,Kung Fu Xiao Long Bao,NY,Flushing,11355,927.0,4.0,59-16 Main St,shanghainese dimsum cantonese,40.7433429,-73.8257699
5,piSw7-cflBu7SqwskoIuTQ,QQ Cafe & Bakery,NY,Flushing,11355,34.0,3.5,4257 Main St,taiwanese,40.7538118,-73.8274643
6,HvwzpovfVUYPxWR6nogX-g,Golden Chef,NY,Bronx,10461,19.0,4.5,1632 Crosby Ave,hotdogs chinese,40.8449738353256,-73.8306849996683
10,741IMLpXPq755tDaEYXAtA,Joe's Steam Rice Roll 石磨腸粉王,NY,Flushing,11354,774.0,4.5,136-21 Roosevelt Ave,dimsum cantonese food_court,40.76012,-73.82941
12,jWuUibgnTGsJibOrr6UUSw,Haidilao Hotpot Flushing,NY,Flushing,11354,1664.0,5.0,138-23 39th Ave,hotpot chinese,40.76099,-73.827853
14,b6O3gPP3S0eugOO4tIbxPg,Ok Canaan Taiwanese Gourmet 台灣好滋味,NY,Flushing,11355,79.0,4.5,43-18 Main St,taiwanese,40.75182,-73.8272
20,k8vE6g59i4JrAmXd6K1g5w,Friendship Foods BBQ,NY,Flushing,11354,324.0,4.0,136-76 39th Ave,bbq hotpot,40.76071,-73.82759
23,Dv04gXJ8y4szp6y3LXr81w,Tiger Hill,NY,Flushing,11354,13.0,3.5,136-49 Roosevelt Ave,bubbletea,40.76027,-73.82834
25,XkIW7sygtBLk7wuaLI4w4g,HK Seafood Restaurant 香港風味食坊,NY,Flushing,11355,136.0,3.5,42-96 Main St,hkcafe cantonese dimsum,40.752527,-73.827342
26,0yDphBUqoxi-QppknNX9bw,Bubble Tea,NY,New York,11354,2.0,3.5,144-50 Northern Blvd,coffee,40.76456,-73.82151
28,ztqyZIUJA3T8twBA-8l5Cg,LKF Cafe 蘭桂坊,NY,Flushing,11354,136.0,3.0,142-38 Roosevelt Ave,hkcafe noodles,40.7606101325647,-73.825157135725
29,frbWzplkpgFx8TJy35ezPw,T-Swirl Crepe,NY,Flushing,11354,306.0,4.0,40-08 Union St,creperies desserts,40.76020973750528,-73.82652261011252
33,R0nqkZjgKLpgvj2Qk39MeA,Shero Cakes,NY,Flushing,11354,33.0,4.5,137-06 Northern Blvd,cakeshop customcakes desserts,40.7629617,-73.8307749
36,dUxhYX4hfWa4wDfIFgii3g,Kimganae,NY,Flushing,11354,820.0,4.0,3912 Union St,korean breakfast_brunch coffee,40.7608325,-73.8269221
37,1-oCMIHLTRyK1wOD9k2cVw,Ke Zhang,NY,Flushing,11355,112.0,3.5,45-72 Kissena Blvd,chinese,40.7506275,-73.8193525
38,gk62O7awikAWLbWeNk8gcA,Mask Hotpot Galatea,NY,Flushing,11354,2.0,4.0,136-20 Roosevelt Ave,bubbletea,40.759362,-73.8290939
39,6n2rHuzmtk0cJORtUJ3i4w,Teaus Sushi Burrito,NY,Flushing,11355,39.0,3.5,42-35 Main St,sushi,40.7544399,-73.8277479
40,r7Fgjubcm4I4OmbOwzCIow,TKK Fried Chicken Queens Crossing,NY,Flushing,11354,41.0,3.0,"136-20 38th Ave,",bubbletea chickenshop asianfusion,40.76096,-73.8297
41,uy-rlHFzdiGT7lrGqSYJbA,Taipei Hong,NY,Flushing,11354,110.0,4.0,136-55 Roosevelt Ave,taiwanese chinese,40.760271,-73.828224
42,7jCmJS7LypWjU1JYf9RoQw,TBaar,NY,Flushing,11355,70.0,4.0,136-20 Roosevelt Ave,bubbletea juicebars tea,40.759362,-73.8290939
44,lLO8Nj-kPJ_b6vEs022GxQ,Xiang Hot Pot,NY,Flushing,11354,388.0,4.0,136-20 Roosevelt Ave,hotpot chinese soup,40.75933,-73.8291799
45,KJjP84Tbxv8r3vdpxl1Smg,Tasty House 18,NY,Flushing,11355,79.0,3.0,44-12 Kissena Blvd,chinese,40.7535185,-73.8223787
47,CHlSivNP8U8R5ARvXvz8QQ,Spring Shabu-Shabu,NY,Flushing,11354,1263.0,4.0,136 20 38th Ave,buffets hotpot seafood,40.760924701904784,-73.83002707689919
48,ZSzJiWKmcf2KSgx1_MN0lg,Chakra Japanese Fusion,NY,Flushing,11355,44.0,4.0,59-08 Main St,bubbletea ramen sushi,40.743631,-73.825962
1,f1Q1n_dLzCvqU-dq0EBNsQ,Asian Gourmet,NY,Flushing,11355,119.0,3.5,57-11 Main St,vietnamese malaysian thai,40.74609368699216,-73.82589484105429
7,w5b3Vbi7Fqvpe0ObyWdeWw,Zhang Liang Hot Pot,NY,Flushing,11354,30.0,2.5,136-49 Roosevelt Ave,hotpot chinese noodles,40.76027,-73.82834
11,Ok8mKk6ESg9o2KQwjDDkkg,Yummy Sushi,NY,Flushing,11354,2.0,1.5,,fooddeliveryservices sushi poke,40.76559829711914,-73.82565307617188
12,Nb7tu28Fmt-TmWeI6TaKQw,The Food Hall at Queens Crossing,NY,Flushing,11354,9.0,4.0,136-17 39th Ave,food_court chinese korean,40.7604295,-73.829968
14,LktxVJKPev11aC5SeqlLTA,Daxi Sichuan 大喜,NY,Flushing,11354,306.0,4.0,136-20 Roosevelt Ave,szechuan,40.75933,-73.8291799
16,WUbS6uP7i8GIRayM1SRF7Q,Kung Fu Tea,NY,Flushing,11354,47.0,3.0,136-20 Roosevelt Ave,bubbletea coffee juicebars,40.759175,-73.829656
17,Vz6hbICqQfyMWq9wzAKakw,TBaar,NY,Flushing,11354,6.0,4.0,37-11 Main St,bubbletea juicebars coffee,40.7613116,-73.8308122
18,QBebLBqhiuDlWasPgp6s4Q,Tbaar,NY,Flushing,11354,2.0,3.5,135-52 Roosevelt Ave,bubbletea,40.759357,-73.830396
20,cZ42z2_urryidlWp1pjT0w,New Kissena,NY,Flushing,11355,47.0,4.0,44-29 Kissena Blvd,chinese,40.7534522,-73.8220494
21,YBgAPbviWYtVP2gAUhc7_A,T Baar,NY,Flushing,11354,8.0,3.5,135-36 40th Rd,bubbletea,40.7587509,-73.830162
24,d_eInFpX-Ix9qxFFYAqqLA,Xinjiang BBQ Cart,NY,Flushing,11355,334.0,4.5,41ST Ave,bbq foodtrucks asianfusion,40.75871232880857,-73.82939837197522
25,Cf_XvhoRJj9Ku0glKGu7aQ,Lucia Pizza,NY,Flushing,11354,586.0,4.0,136-55 Roosevelt Ave,pizza,40.76032,-73.82813
26,eF50uwEQ_jtPdHq4kT9cFw,Banh Mi Stop,NY,Flushing,11354,6.0,2.0,13706 Northern Blvd,vietnamese,40.762967,-73.830778
27,SOd1tlb9zl_oDYRUOEjK-Q,Parsons Diner,NY,Flushing,11354,29.0,3.0,2527 Parsons Blvd,breakfast_brunch,40.7756081,-73.8242899
28,uoWPlDpOoRa91GU6Czo28w,New Super Snack,NY,Flushing,11355,12.0,3.5,4128 Main St,asianfusion,40.757205,-73.829391
29,f5UVQXvDpOrrIZdCjsw47w,Maxin's Cafe,NY,Flushing,11354,15.0,3.5,135-24 40th Rd,bakeries chinese bubbletea,40.7585,-73.83064
30,9pLZ9PNlrs7MYTGnTEthTg,Old Street - Lao Jie Food 老街食坊,NY,Flushing,11354,42.0,3.0,86 138th St,food_court chinese noodles,40.7607645357617,-73.8293480873108
31,zVHUh3HAWoAkX2yW95sQCw,LaoMa MaLaTang,NY,Flushing,11354,180.0,3.5,New World Mall,szechuan,40.75933,-73.8291799
33,_X8K1SI2ikAYgxbpB8lBiQ,East Buffet & Restaurant,NY,Flushing,11355,385.0,2.5,4207 Main St,buffets dimsum hotpot,40.7550707,-73.8280097
34,fUBE0G6F-NR3I6IYjOUgeA,Lan Zhou Handmade Noodle,NY,Flushing,11355,169.0,4.0,41-28 Main St,chinese noodles,40.75723,-73.82937
25,xkoWpDYcWVHPhAWPopcdDg,Prince Tea House,NY,Flushing,11354,958.0,4.0,36-39 Prince St,tea desserts coffee,40.76133,-73.83264
26,nRj8YycVcptNPeTg-Av_DQ,PARTEA NYC,NY,Flushing,11354,159.0,4.5,135-29 Roosevelt Ave,arcades bubbletea chicken_wings,40.75949,-73.83101
39,qF8Y3WvaWe7EaALWsIjdLA,The Alley,NY,Flushing,11354,332.0,3.5,38-02 Prince St,bubbletea coffee,40.7601296749072,-73.8327264543844
42,W-WfjxBnMhv_ah386BlcvA,Yi Fang Taiwan Fruit Tea,NY,Flushing,11354,313.0,3.5,135-15 40th Rd,bubbletea,40.75875,-73.83105
47,p4TERLi-Oqc5-M2pIsBvtw,15 Flavors,NY,New York,10461,25.0,3.5,1763 Crosby Ave,icecream bubbletea juicebars,40.8466751,-73.832048
49,ae8AqaVJ0sUHT4eJwMq-Pg,Spot Dessert Bar,NY,Flushing,11354,761.0,4.0,39-16 Prince St,desserts coffee icecream,40.75924,-73.8326
15,W9QrnhZm7f05cnMKZxmmxQ,Cuppa Tea 廣芳園,NY,Queens,11354,53.0,4.0,37-12 Prince St,coffee,40.76044182255339,-73.83315599887182
18,cwSU8dMbmj3yi10tFXdy6A,TSAôCAA,NY,Flushing,11354,55.0,3.0,38-04 Prince St,bubbletea,40.759908,-73.832656
20,RE2CIXCaVtN9H9KruYNRvg,Yomie's Rice x Yogurt,NY,Flushing,11354,52.0,4.5,135-28 Roosevelt Ave,juicebars bubbletea icecream,40.759186526090566,-73.8309482
21,eLyC22lOMqYXdSzsTONuyA,Teazzi Tea Shop,NY,Flushing,11354,75.0,4.0,135-17 38th Ave,bubbletea,40.76058,-73.83213
28,F6CyiY-TkgWG06c6bdzo3Q,M Tea,NY,Flushing,11354,111.0,3.5,36-56 Main St,bubbletea desserts juicebars,40.761704,-73.8314553
29,OBQ2IKvREm5oW6_uu-v_uw,Shangerila Restaurant,NY,Bronx,10461,261.0,3.0,2893 Buhre Ave,sushi buffets seafood,40.847301,-73.8330438
30,M_dRPQ2O0RBRTGSWh0fZew,YanYan Tea,NY,Flushing,11354,45.0,4.0,135-03A Roosevelt Ave,bubbletea,40.759241,-73.831772
38,x1W1n8eWeS3FMTAlN3AQww,Sweet Cats Cafe,NY,Flushing,11354,47.0,4.0,35-21 Farrington St,arcades desserts bubbletea,40.763856,-73.83124
40,Pysmvb6_b0aFU_-3N50O-A,Juice Rite,NY,Middletown - Pelham Bay,10461,32.0,3.5,3042 Buhre Ave,salad juicebars breakfast_brunch,40.8470617748617,-73.8317152027474
14,kBZggrnSP1kcUMnsnfkTaQ,Nan Xiang Xiao Long Bao,NY,Flushing,11354,4037.0,4.0,39-16 Prince St,shanghainese gourmet noodles,40.75924,-73.8326
17,r9ohtnv2CIXAmWcxq7USMg,Happy Lemon,NY,Flushing,11354,143.0,4.0,133-35 Roosevelt Ave,taiwanese bubbletea juicebars,40.758700458232674,-73.83313231841552
19,sxngBOOFdKJ2Ogiy6GRyqw,Eggcellent Souffle Pancake,NY,Flushing,11354,174.0,4.0,135-15 40th Rd,desserts pancakes,40.75875,-73.83105
29,-86K6KX3HlUwkWTWRO3VAQ,KYURAMEN,NY,Flushing,11354,1023.0,4.0,133-42 37th Ave,ramen burgers soup,40.76051,-73.83339
32,gqoFq6ptn1C1D0R8DypaRw,39 Kings Cafe,NY,Flushing,11354,106.0,3.5,39-07 Prince St,dimsum bubbletea hkcafe,40.759646115666015,-73.83219154403531
33,hTgz6L9PbB5f5fGF5lMWUA,Duomi Rice Yogurt House,NY,Flushing,11354,20.0,4.0,3907 Prince St,bubbletea juicebars,40.7594624,-73.83203209999999
47,54_wHr9PpvpZDeEeIVtXCA,Nai Brother,NY,Flushing,11354,15.0,4.0,135-3 Roosevelt Ave,chinese soup bubbletea,40.75917756288389,-73.83158504672816
49,X9HdHsP3H0HXIjGOX8ADOQ,Sugar Story,NY,Flushing,11354,57.0,2.0,4049 College Point Blvd,desserts,40.7567219996262,-73.8336795195937
3,jfGKLQT9GhaSQrD8xMngsw,Bake Culture,NY,Queens,11354,8.0,4.5,38-04 Prince St,bakeries desserts,40.75998,-73.832761
4,mEi57As_Gwyt1F73V2x__A,1392 Seafood BBQ,NY,Flushing,11354,69.0,4.0,39-16 Prince St,seafood bbq chinese,40.759217,-73.832547
