,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
3,HoUBlg7kWjnNnHXlfA75-Q,Fresh Cup Frozen Yogurt,TX,Austin,78753,82.0,3.0,13000 N Ih 35,icecream bubbletea juicebars,30.4108435768782,-97.676623
4,PTE1rJeexWTBl88WAQI5Qw,Rollie Rolls Ice Cream,TX,Pflugerville,78660,73.0,5.0,1101 W Pecan St,thai coffee icecream,30.4434668455701,-97.6294268667698
5,zjPs_GgxuiKq3BEB-wTOtA,Angel Donuts & Treats,TX,Austin,78726,239.0,4.0,8300 N Fm 620,bakeries bubbletea donuts,30.4236023638099,-97.8452807415252
6,oHLGAKQhUDYPO1hrNLWV-g,Kung Fu Tea,TX,Austin,78705,40.0,4.0,2001 Guadalupe St,bubbletea coffee juicebars,30.282904,-97.741738
7,xrknhNNYNNSLfsHk5iX69g,Tapioca House,TX,Austin,78705,246.0,3.0,1906 Guadalupe St,taiwanese bubbletea,30.28253,-97.74242
8,nXtn29mTWlYeHxvHSz4dfA,Koriente,TX,Austin,78701,1790.0,4.5,621 E 7th St,asianfusion gluten_free salad,30.267,-97.73597
9,sMH9EtsDzE9tTyVZC2KEEw,Dong Nai,TX,Austin,78704,352.0,3.5,4211 S Lamar Blvd,vietnamese chinese,30.234289,-97.792953
10,G6_o1h3cm7ocJK-To1HWew,Pho Please,TX,Austin,78741,1035.0,4.5,1920 East Riverside Dr,vietnamese noodles soup,30.243163,-97.72809
11,2WEp9uJef3bO9osNNInLCA,K-Bop,TX,Austin,78705,224.0,4.0,2002 Guadalupe St,korean bubbletea juicebars,30.2829,-97.74238
12,F6JdjM5d_Eok5tVnq1fmJg,Sweet Chive,TX,Austin,78702,204.0,4.0,2515 E Cesar Chavez St,sushi chinese japanese,30.2538770926394,-97.7156530217538
13,mE2p5szddhtzbgbwlF26Mg,Gong Cha,TX,Austin,78705,71.0,3.5,2021 Guadalupe St,bubbletea,30.283403280006105,-97.74128640406809
14,NYTxZDV_G3AdC3INltgTpA,85°C Bakery Cafe,TX,Austin,78752,222.0,4.0,6929 Airport Blvd,coffee bakeries cakeshop,30.33662657803761,-97.71770483107828
16,pENVEVg27X87YPOqeEdiDg,Yummi Tacos & More,TX,Austin,78759,258.0,4.0,12518 Research Blvd,mexican asianfusion breakfast_brunch,30.4284613770554,-97.7603761564624
17,pKagla3IhdLR11L1bb1PFw,Bao'd Up - UT West Campus,TX,Austin,78705,83.0,4.0,2222 Rio Grande St,bubbletea asianfusion noodles,30.287086476934967,-97.74489745514224
19,aUWloSmN8BcPhrp_FUY_Tw,Basil Thai,TX,Austin,78727,252.0,4.0,2501 W Parmer Ln,thai hotpot,30.41815,-97.70212
20,Z_H0pY1cU5A1YIiBZ963kg,Baguette House,TX,Austin,78753,414.0,4.0,10901 N Lamar Blvd,vietnamese sandwiches,30.3771243408178,-97.6868110876968
21,KGsP7-v21mMcJyQatQsKhg,Pho MPH,TX,Austin,78751,102.0,4.0,4616 Triangle Ave,vietnamese noodles chicken_wings,30.314936,-97.733784
23,y0TYw6j_-91OGXnDVYZ6ew,Dawa Sushi,TX,Austin,78756,194.0,4.5,5000 Burnet Rd,foodtrucks sushi korean,30.321159,-97.739539
24,b3bx_ot0LcmNEJf9Lu_b4A,Sichuan River,TX,Austin,78745,360.0,3.5,4534 W Gate Blvd,szechuan,30.2309207447597,-97.8024514764547
25,1JNEiKSh5B1w-UMOJyG96w,LOTUS CHINESE,TX,Austin,78758,201.0,4.0,11501 Rock Rose Ave,asianfusion chinese noodles,30.401074,-97.722614
26,oWq7Nag1wdPt33UdCFKSNA,Bao'd Up - Burnet Road,TX,Austin,78757,34.0,3.5,8023 Burnet Rd,noodles asianfusion bubbletea,30.359125,-97.729505
27,1bSba0Q9YRSlZY0QUoAYoQ,Pho Thai Son - Southpark,TX,Austin,78748,182.0,3.0,161 W Slaughter Ln,vietnamese,30.166782,-97.792427
28,DrfvW9_9pytbYzqRgNTeYw,Haiku Japanese Restaurant,TX,Austin,78748,389.0,3.5,9600 S Interstate 35,japanese sushi,30.161115,-97.791604
30,ntPv_ZzGwz64DF9P5CS_9A,Kim Phung Restaurant  Riverside,TX,Austin,78741,155.0,3.0,2237 E Riverside Dr,chinese vietnamese thai,30.2384693,-97.7271106509262
31,WstMx2Utm7-fFtWvlMXrNA,Joi,TX,Austin,78758,122.0,3.5,3120 Palm Way,asianfusion sushi,30.40301526685455,-97.72161307423309
32,4ksUZLtZW05zIaNKzAxi4g,Asia Cafe,TX,Austin,78759,895.0,4.0,8650 Spicewood Springs Rd,chinese seafood soup,30.43327,-97.77172
33,OD2IZRD5qopWWHHR-blN8Q,Ramen Tatsu-Ya,TX,Austin,78758,2703.0,4.0,8557 Research Blvd,ramen,30.361239468932,-97.715247647945
34,uPoSSk0tzYWFwUqGZAgdpg,Ola Poke,TX,Austin,78750,87.0,4.0,13343 US Hwy 183 N,hawaiian poke sushi,30.4461333,-97.78626290555725
35,fIkxEAcQoEUrLOh1jOfF7A,The Pho,TX,Austin,78752,68.0,3.5,609 Clayton Ln,vietnamese bubbletea,30.323830058002965,-97.7139505256388
36,BCoVE-SCPwbcA88BVxjuFg,First Chinese Barbecue,TX,Austin,78753,506.0,4.0,10901 N Lamar Blvd,bbq cantonese noodles,30.3788135342932,-97.6864677649429
37,Eqf-q9iuEfGXkb4g-bmdPQ,Bliss,TX,Austin,78705,1.0,3.0,201 E 21st St,bubbletea coffee,30.28281,-97.73695
38,kvZp1t3Dauqzp5SJ-pKe1g,Shanghai Restaurant,TX,Austin,78752,577.0,3.5,6718 Middle Fiskville Rd,dimsum asianfusion szechuan,30.3294153,-97.7066257
39,mOnesB4IF9j6-ZmHoOHOig,Pho Van,TX,Austin,78758,395.0,4.0,8557 Research Blvd,vietnamese,30.361322,-97.715629
40,Mff1wOdZicJYPLDjMeltTA,A+A Sichuan China,TX,Austin,78759,314.0,3.5,8650 Spicewood Springs Rd,szechuan,30.432447472278117,-97.77027180962618
41,S8vivuqdKw7gRUqaDpZVFA,Hana World Market,TX,Austin,78727,178.0,3.5,1700 W Parmer Ln,food_court intlgrocery,30.4129542364351,-97.68674890552067
42,tzDF3otfex5z7SWwFsY-XQ,Lily's Sandwich,TX,Austin,78753,147.0,3.5,10901 N Lamar Blvd,vietnamese sandwiches,30.378044,-97.687488
43,i61ob7-OiiynnH2dsrpN1Q,Din Ho Chinese BBQ,TX,Austin,78758,873.0,3.5,8557 Research Blvd,bbq noodles cantonese,30.361341,-97.715612
44,HSpFgxTcf9lihq1R-pcytQ,Kim Phung Restaurant - North Lamar,TX,Austin,78752,327.0,3.5,7601 N Lamar Blvd,vietnamese chinese,30.34414,-97.71395
0,f4YlC8jy-hJQ4djsDzIEhQ,Bahama Buck’s,TX,Round Rock,78664,54.0,4.0,2051 Gattis School Rd,shavedice desserts,30.493929,-97.654472
1,JS_mZ_tyOd_yiRJaFgWgnQ,Frost Bites,TX,Pflugerville,78660,58.0,4.0,110 W Pflugerville Pkwy,shavedice,30.4651935,-97.6267001
4,CG4F43WEXYOz9l5kqrypSA,Hula Cowgirl Shaved Ice,TX,Georgetown,78626,140.0,4.5,103 N Austin Ave,shavedice icecream desserts,30.644391,-97.677018
7,HcGYCXA-TpL125Hpr6HUcw,Sno Monkey,TX,Bryan,77801,14.0,5.0,29TH St,shavedice,30.6530194675383,-96.3386348156993
9,6HOIDqtT3Xabtn8EArqY9Q,Summer Crush Shaved Ice,TX,Hutto,78634,1.0,5.0,13000 N I35,shavedice,30.541808,-97.5449589
10,4LbSSwY2TvunZcKocmKF2A,Jj's Snowcones,TX,Bryan,77802,22.0,4.5,1112 Briarcrest Dr,shavedice desserts,30.6499451,-96.3471176
11,M5KtnVtttrxR5GidXaxSAw,Fire and Ice Snow Cones,TX,Bryan,77803,17.0,4.0,2300 E Hwy 21,icecream desserts shavedice,30.691965302640806,-96.36759588714627
14,NwaMiVMT5TitjXzBfDCHVQ,Zydeco Ice,TX,Georgetown,78626,31.0,4.0,915 N Austin Ave,shavedice,30.6493673,-97.6766458
17,hUVi9b69HH6fppichF1p4A,Kawaii Shaved Ice,TX,Round Rock,78664,206.0,3.5,113 N Mays St,shavedice,30.50933,-97.67881
21,bBF5A8ur-qHgAROwvnoNIA,Polar Extreme Shaved Ice,TX,Jarrell,76537,1.0,5.0,101 W Avenue J,shavedice,30.8237298902269,-97.6065700873733
22,2by3q0OaKarpbWoRY42EuA,Flave Rave,TX,Round Rock,78681,6.0,5.0,3905 Sam Bass Rd,shavedice foodtrucks,30.532454,-97.7374339
24,JGl4rUuQOfmRLfCWcswUVw,Krazy Q & Dr. Sno Kone,TX,Bryan,77803,2.0,4.0,North Texas Ave,shavedice bbq,30.7013267,-96.3898316
25,HcvneaagWHQTnvtZNX_Egg,Snow Bros Shaved Ice,TX,Round Rock,78664,2.0,5.0,5430 W US-79,shavedice desserts,30.533386,-97.605793
27,OllU4vPR3A24feKCA8l9BQ,Frozen Flamingo,TX,Georgetown,78628,63.0,4.0,1208 Williams Dr,desserts shavedice drivethrubars,30.65162,-97.68217
29,s6loPpAKrPGcBRrDiLJs5w,Rico's Shaved Ice and Fruit Cups,TX,Bryan,77802,1.0,4.0,E 29th St,shavedice,30.6561692,-96.343473
32,rqD3mOWv7gJ2eqYvLOZx8w,Raspas El Payasito,TX,Bryan,77803,65.0,4.5,1005 S Coulter Ave,mexican,30.65956,-96.36763
40,5iegjKg7fDeF9nbIEn7PUQ,Teapioca Lounge,TX,Pflugerville,78660,82.0,4.0,1713 Fm 685,bubbletea juicebars coffee,30.4545,-97.60236
43,KuPSf4E4pi0R227LLdwpLg,Pepe's Fruit Cup,TX,Round Rock,78664,80.0,4.0,320 Mays Crossing Dr,desserts mexican,30.5003048829553,-97.6777291288983
46,Q4cFfj2JjnEH6mrPWV18rQ,Sips,TX,Round Rock,78681,60.0,4.5,601 Great Oaks Dr,shavedice coffee juicebars,30.51395,-97.73531
49,hZNiq0xmywixSxe-4fGKiw,Unity Gourmet Treats,TX,Austin,78717,1.0,3.0,15518 Ranch Rd 620 N,streetvendors shavedice icecream,30.4840028,-97.7362868
3,TrSw32qt-L-Pc_--J0qqvw,Hands Off My Funnel Cake,TX,Round Rock,78664,13.0,4.0,4401 N Ih 35,foodtrucks desserts icecream,30.56665,-97.68907
8,xMmA2vYB0kj9KtVRqqSzzA,Teapioca Lounge,TX,Round Rock,78681,117.0,4.0,2000 S Interstate 35,bubbletea tea juicebars,30.490325390915,-97.6793954716888
13,vC9QiQMSpnH060qc3qGziA,Adelyn Bakery Boutique,TX,Round Rock,78665,57.0,4.5,201 University Oaks,bubbletea bakeries coffee,30.55563,-97.68722
19,G4IpQprLbc9pxcaslAoYpg,El Monumento,TX,Georgetown,78626,849.0,3.5,205 W 2nd St,mexican cocktailbars,30.6427405805118,-97.6794043202845
21,tC1n8q6Yhnu17D9mStXLIg,Hello Sweetie BBQ & More,TX,Georgetown,78626,319.0,4.5,2200 S Austin Ave,bbq sandwiches soulfood,30.62338,-97.67997
4,HZ8BN4-Wx_S-xfCvfkhzgA,Teapioca Lounge,TX,Georgetown,78626,5.0,5.0,940 W University Ave,coffee bubbletea juicebars,30.630896127698517,-97.68945374349312
11,qXRamoAjXJAHLrjZiBGscA,DingTea - Round Rock,TX,Round Rock,78681,96.0,4.0,2800 S Ih 35,bubbletea coffee juicebars,30.481148,-97.677716
12,4dH8EaEyeJcqVaf6vfIIAg,Ding tea,TX,Pflugerville,78660,87.0,4.5,1608 Town Center Dr,coffee,30.46379,-97.59784
13,t1EsPg-Q-NO4TRaXSMpoKg,Truboba Cafe,TX,Round Rock,78665,123.0,4.5,1900 University Blvd,bubbletea juicebars sandwiches,30.57234,-97.653259
20,D3biBNIn0bPro_DPA4dpyA,Sunrise Teahouse,TX,Round Rock,78664,90.0,4.0,1400 E Old Settlers Blvd,bubbletea coffee,30.5393218438188,-97.6705445466688
28,7vD4a18N7AZ4ztw0ylf4wA,Black Sugar Caffe,TX,Georgetown,78626,29.0,4.0,109 W 7th St,tapasmallplates coffee bubbletea,30.63761,-97.67758
37,CzpZ9RJ45HSZzkPWKLTrzw,Mango Tango Asian Restaurant,TX,Georgetown,78626,77.0,4.0,114 E 7th St,bubbletea cambodian asianfusion,30.637235,-97.676198
40,KUdKGQ8BeDuD9knVqiXdmg,Fortune House,TX,Hutto,78634,132.0,4.0,2098 Muirfield Bend Dr,chinese vietnamese,30.50097,-97.58412
0,06fULC6vw_n_gxdLMkCGCA,Imperial Chinese & Sushi,TX,Bryan,77808,125.0,4.0,980 N Earl Rudder Fwy,chinese sushi japanese,30.6754494,-96.3390198
5,lS_Sc5ymCg_1yuWT_nVEiA,Hometown Chinese Restaurant,TX,Bryan,77802,33.0,3.5,3105 S Texas Ave,chinese,30.643204226267766,-96.34996454400856
13,soMIgOZXuD5oJ-ZPbVhz_w,Famous Wok,TX,Round Rock,78664,11.0,3.0,4401 South Interstate Highway 35,chinese,30.5664843049967,-97.6893362515616
4,XFLO3aEr4X0Un0OIixAeRQ,Sandy's Sno Cones,TX,Rosenberg,77471,17.0,4.0,1701 1st St,icecream shavedice,29.550945,-95.8085551
6,LWhJlKAMk2yctDsBaNHEoQ,Jeremiah's Italian Ice,TX,Katy,77494,45.0,5.0,4030 Fm 1463,icecream shavedice gelato,29.73219711399769,-95.84678000919266
7,2qPBXM_oIDvb-ZasI5YZww,Munchie Machine,TX,El Campo,77437,1.0,5.0,808 N Mechanic St,foodtrucks shavedice icecream,29.2033025622,-96.2747752472
8,OLQqfDL_MiThmpRHX_yh-A,Bob's Snoballs,TX,Rosenberg,77471,6.0,4.0,933 2nd St,shavedice,29.558567,-95.807627
9,NAB77oaLmwHJyMaKmdyfAQ,Bahama Mama,TX,Cinco Ranch,77494,35.0,3.5,24811 Westheimer Pkwy,shavedice,29.74224620857173,-95.78945492694278
10,x11ONoVPIgM9qLroNlPb9Q,Snow Bunny Cones,TX,Bay City,77414,12.0,4.5,1505 12th St,shavedice burgers hotdog,28.988384,-95.97241
11,G3onUI1NymZN6LYxud_PNQ,Snowball Express,TX,Rosenberg,77471,1.0,5.0,639 Blume Rd,shavedice foodstands,29.5470190338232,-95.8268595604271
13,7HzNUcJIOlgdp-35PfewUw,Bahama Bucks,TX,Fulshear,77441,28.0,3.5,5810 Fm 1463,shavedice juicebars,29.707932687916013,-95.84733958895758
14,LNOUvEXi448aDB22Sai0WQ,Kooly Kup's,TX,Rosenberg,77471,3.0,3.5,2627 1st St,shavedice,29.53977,-95.80814
15,iI6F-8uDdYZnAquFBtzofA,Vietnam Bistro,TX,Katy,77494,24.0,5.0,27252 Katy Fwy,vietnamese,29.778113155409383,-95.84444358944894
17,jahGQwjcdjhGIIlcGFvI1A,Bob's Taco Station,TX,Rosenberg,77471,304.0,3.5,1901 Ave H,mexican tex-mex breakfast_brunch,29.5584935981387,-95.8075866631947
18,3rFeZpu1bRpv4Z2oRQvK1Q,Mario's Corn Roasters,TX,Rosenberg,77471,4.0,5.0,3707 Ave H,foodtrucks popcorn shavedice,29.56095,-95.78953
2,M3btUzesqqGpUkXCufmDxQ,Go Tea House,TX,Katy,77494,86.0,4.5,6630 Fm 1463,bubbletea sandwiches vietnamese,29.697575318292525,-95.84674338229033
3,59xEbnt3gen3JBtGAb2gUA,The Teahouse Tapioca & Tea,TX,Katy,77494,12.0,4.0,4906 Fm 1463 Rd,coffee bubbletea juicebars,29.721177,-95.847448
4,KjsjlCXY6wi9ff-nb0Qowg,Tastea Vietnamese Grill,TX,Rosenberg,77471,87.0,4.5,4601 Avenue H,vietnamese bubbletea coffee,29.56716,-95.782134
6,BRTuM0oTm5qTr8mo6Tuz9Q,Bliss,TX,Katy,77494,2.0,1.5,9006 S Fry Rd,bubbletea tea juicebars,29.71187,-95.80637
7,1vhCWpA7HQIJg3OLTifQVw,"Kate's Coffee, Tea & More",TX,Bay City,77414,9.0,4.0,1606 6th St,coffee bubbletea breakfast_brunch,28.98168841121344,-95.97104469134489
9,Xr_vY47B_0RfUNf4nxjfyg,Country Pho,TX,Rosenberg,77471,170.0,4.5,1912 Ave H,vietnamese soup noodles,29.55775,-95.80743
11,EqZ5XYHYoy22K4sXJo86XA,Pho Barr,TX,Katy,77494,17.0,4.5,9555 Spring Green Blvd Ste E Katy Tx 77494,vietnamese bubbletea coffee,29.70108,-95.81448
12,LhsoTJWgfacYB-agzc_YCA,Teahouse Express,TX,Katy,77494,43.0,4.0,5000 Katy Mills Cir,coffee bubbletea,29.773231,-95.808816
13,N-oX7Av7pkvObxRVTzgOUQ,Bao Shi Yi,TX,Katy,77494,53.0,4.0,4031 Fm 1463,chinese noodles breakfast_brunch,29.732182,-95.845678
14,D3mKSmV-4YwaVAhoRKL95A,Thai Cuisine & Ramen King,TX,Katy,77494,199.0,4.5,9555 Spring Green Blvd,ramen thai asianfusion,29.7005866,-95.8145769
4,v8AZidvLSCkvQSvek84HXQ,Montgomery Original Snoballs,TX,Montgomery,77356,6.0,5.0,14460 A Liberty St,shavedice,30.3925123,-95.6963834
7,PYtDg_EgVG_7vEizQcm7fQ,ChungChun - Sul Bing Su,TX,Katy,77449,323.0,4.5,23119 Colonial Pkwy,desserts hotdog icecream,29.792265,-95.775012
8,xYQhCP5KD16EXV6JtN471w,Texas Shaved Ice Express,TX,Houston,77084,49.0,5.0,5211 Barker Cypress Rd,shavedice desserts icecream,29.8494760709998,-95.683597627831
10,jj6IioVYjLzXKKKcFtnOWw,Texas Sno,TX,Katy,77449,83.0,4.5,22450 Franz Rd,shavedice foodtrucks,29.802525784377288,-95.76062343509506
11,LrHs46f4i8pf4Ay-iyE1Jg,The Spot,TX,Richmond,77407,43.0,4.5,9823 Harlem Rd,shavedice,29.6669235,-95.7148557
15,Uh0XiAsdKdO5JjJ_mgVPAQ,Hawaiian Paradise,TX,Houston,77084,20.0,5.0,17602 W Little York Rd,icecream shavedice foodtrucks,29.8657477694812,-95.6763734528702
20,wG52463qga9ba7cdScjXsg,Chill Out Snowballs,TX,Richmond,77469,24.0,4.5,101 Liberty St Aka Hwy 90,foodstands shavedice juicebars,29.582079,-95.758573
22,1s7K2II0q3V8tflAjsIQ2Q,Acapulco Tropical,TX,Katy,77449,59.0,3.5,5516 N Fry Rd,shavedice icecream mexican,29.850645990639435,-95.71811702516901
23,iPRL0dmHI6UIgrFjkmCXUA,Jeremiah's Italian Ice,TX,Richmond,77407,7.0,5.0,16803 W Airport Blvd,icecream gelato shavedice,29.648604147549253,-95.682737
24,v1VF3vTpqH7bx3DML6B-lw,Kravin' Desserts & Tapioca,TX,Katy,77449,165.0,4.5,21788 Katy Fwy,bubbletea desserts juicebars,29.7858749,-95.7435405
30,_j6ayuNKAt_5i-48BLGDKw,SweetHoney Dessert,TX,Katy,77449,55.0,3.5,23330 Grand Circle Blvd,desserts icecream pancakes,29.789192294459383,-95.77378856686477
32,EOodGJAhKIIr7SCuybWLIw,Cocohodo,TX,Katy,77450,483.0,4.5,1645 Winding Hollow Dr,coffee icecream creperies,29.75528,-95.75012
33,76TjTFNTrMHN4eqAW3Gouw,Don Pinguino Snacks,TX,Houston,77084,50.0,3.5,18775 Clay Rd,juicebars mexican,29.830687,-95.694572
35,YHo_wvVWxXl1r6EEgAhv5A,Artic Flurries,TX,Cypress,77429,1.0,5.0,16206 Spring Cypress Rd,shavedice,29.9783592,-95.6722336
36,5Iv0SNaU3fDQMuoEYxH5JA,Meet Fresh,TX,Katy,77449,136.0,4.0,23119 Colonial Pkwy,desserts bubbletea shavedsnow,29.7925678,-95.7740964
37,zf99xhjDX11VAE6bJ0Bz4A,OG Tea Greenleaf,TX,Sugar Land,77479,167.0,4.5,5730 New Territory Blvd,bubbletea juicebars sandwiches,29.589058,-95.675875
39,dMB_9etlcrrJeg89XSGsow,Bahama Buck's,TX,Katy,77450,59.0,3.0,2240 S Mason Rd,desserts shavedice juicebars,29.747057,-95.7515239
40,v3UNPxBKfuNB6M179n4x8g,Tropikatto,TX,Katy,77449,6.0,3.5,3548 N Fry Rd,juicebars shavedice foodtrucks,29.8235508,-95.7197051
41,LoHlIiYay7jQ8LR8tLcJqw,Tropical Oasis,TX,Houston,77084,1.0,5.0,2006 Fry Rd,shavedice,29.7970142364502,-95.7184295654297
44,zYmbcjQO4rpEDck_oWsNvQ,Kung Fu Tea,TX,Katy,77450,168.0,4.5,501 S Mason Rd,coffee bubbletea juicebars,29.7779900183246,-95.751204180944
46,SB6I_zrghy9Cv9-z5HAO2Q,Sweet Vivian's,TX,Katy,77450,17.0,4.5,1645 Winding Hollow Dr,creperies icecream juicebars,29.75528,-95.75012
47,a1i09hXx4IOePV6NG1zWwA,Lupe Tortilla,TX,Cypress,77433,182.0,3.0,28302 Hwy 290,mexican tex-mex,29.991961,-95.743076
48,XI82fBaVUyyTn7dKH15sjw,Bahama Buck's,TX,Cypress,77433,31.0,2.5,15055 Fairfield Meadows Dr,shavedice juicebars desserts,29.989583,-95.73613
49,gi6eGTibQeTLoAq1_RbPdA,Uncle Chin's Kitchen,TX,Katy,77450,59.0,5.0,1520 Mason Rd,malaysian singaporean noodles,29.760492727859347,-95.75259234756231
0,y7FyBNmR_iPC-a1LBQ4VAw,Bingo Cake Cafe,TX,Katy,77449,25.0,4.5,23119 Colonial Pkwy,desserts coffee cakeshop,29.7927362,-95.7743759
3,fTbtxHO-XTMMqdeIQ9lRrg,Tobiuo Sushi & Bar,TX,Katy,77494,341.0,4.5,23501 Cinco Rnch Blvd,sushi japanese bars,29.74332,-95.775302
4,iHlfBII5MSgdGE98N6tDHQ,Bar BQ Village Halal Restaurant,TX,Houston,77084,72.0,3.5,17118 W Little York Rd,pakistani halal burgers,29.8661328,-95.6700416
2,hB3QqenBsam8PddnuzVIJQ,The Alley,TX,Katy,77450,98.0,4.5,23220 Grand Cir Blvd,bubbletea tea,29.78818230431488,-95.77236594934087
3,I7-InY1bS_cH5rvRsDyZ3w,Uni Uni,TX,Katy,77494,14.0,5.0,6711 S Fry Rd,bubbletea coffee juicebars,29.712971255638685,-95.77555809170008
4,HdpfltmzEoRpZ6-f1mL7xQ,Tea Top,TX,Katy,77449,178.0,4.5,23119 Colonial Pkwy,bubbletea coffee desserts,29.7925678,-95.7740964
12,zBLxPBTLNlo3jt9-Kn4YBw,Puer Taiwan Tea & Coffee,TX,Katy,77449,65.0,5.0,6871 N Fry Rd,bubbletea juicebars sandwiches,29.8782996175247,-95.7245855181835
13,9IAC7VuJ0hjGOfQLVslRaA,Tea Bear Teahouse,TX,Cypress,77433,47.0,4.0,16341 Mueschke Rd,bubbletea tea,30.0125324194598,-95.7254333558197
15,RmyHW6CZbBZ8sCZ1obKj0w,Vtea,TX,Cypress,77433,73.0,4.5,7630 Fry Rd,bubbletea coffee,29.89005,-95.717404
16,f2jygBpwlO0-FBe62YuVaA,Space Citea,TX,Katy,77494,26.0,5.0,406 W Grand Pkwy S,bubbletea coffee mexican,29.776320011723588,-95.77859311565075
18,1AYcKb6qBbopoDdJmIjr3w,Kim's Tea House,TX,Katy,77450,212.0,4.5,1523 S Mason Rd,bubbletea juicebars hotdogs,29.7605103551509,-95.7504394
19,_qqTAUx1Jh7IiFFJ47mh0g,Yan Tea,TX,Katy,77449,126.0,4.0,23119 Colonial Pkwy,bubbletea ramen,29.793161,-95.774273
20,v8BLMvVagZMBRsewYtgvnw,Möge Tee - Cypress,TX,Cypress,77433,17.0,4.0,29040 US 290,bubbletea,29.995720642626686,-95.75228836677223
23,BeHIjRsgqhnySmPn4mD5TQ,Okie Dokie Teahouse,TX,Katy,77449,113.0,4.5,3211 Greenhouse Rd,bubbletea coffee juicebars,29.815702,-95.704091
24,79KawRJV35ZpQ20ZRTS-1w,Gong Cha,TX,Cypress,77433,38.0,4.0,29110 U S Highway 290,bubbletea,29.99454890806336,-95.7539693
25,422g1yPEfARsVxn2xp2asw,CW Asian Dishes and Tea Lounge,TX,Katy,77494,87.0,4.5,23730 Westheimer Pkwy,bubbletea chinese tea,29.736481,-95.777203
26,V7yyW7ddIxsXd8Uk5cB7gg,Kung Fu Tea,TX,Cypress,77429,168.0,3.5,25704 Northwest Fwy,coffee bubbletea juicebars,29.9699128,-95.6903632
27,DC2T6oxWqa7VVIgRRY93pw,Fusion 36 Degree,TX,Katy,77449,146.0,4.0,3950 N Fry Rd,juicebars coffee bubbletea,29.83073,-95.71941
28,On-aLyxaB9L9dNdmJn0K-w,Sharetea,TX,Katy,77449,173.0,4.0,23119 Colonial Pkwy,bubbletea coffee juicebars,29.792634,-95.77339
29,p5l0kROCyHAV4dgiHZTgTA,Ding Tea Katy,TX,Katy,77449,74.0,4.0,23227 Mercantile Pkwy,coffee bubbletea juicebars,29.7891936,-95.7740748
30,oqLiputAf5YHEaAPuAmSTw,Fusion 36 Degree,TX,Cypress,77433,113.0,4.0,7210 Barker Cypress Rd,juicebars coffee bubbletea,29.8834055488293,-95.6828622667954
31,tfcYHLzsvoM8kb4zu20wag,Yumcha,TX,Katy,77449,61.0,4.0,23119 Colonial Pkwy,bubbletea coffee juicebars,29.792736200000032,-95.77433298465576
32,1EPW38siKqYUWMVBk5Z9KQ,Honey Teahouse,TX,Cypress,77433,108.0,3.5,7751 Barker Cypress,juicebars bubbletea tea,29.8897643130084,-95.6834300221709
34,vfORRd53TVGr6NG5H1qlCA,The Teahouse Tapioca & Tea,TX,Cypress,77429,74.0,4.0,12343 Barker Cypress Rd,coffee bubbletea juicebars,29.95754,-95.6720949
35,KImtp8ncE3heF92qdxXqxw,Zero Degrees,TX,Katy,77450,195.0,4.0,347 1/2 S Mason Rd,coffee bubbletea,29.7804953,-95.7515851
36,Vkw1QpmLlNFe-89kvg0jeA,Swirlee,TX,Katy,77449,32.0,4.5,20940 Katy Fwy,coffee juicebars macarons,29.7867839,-95.7344303
37,hcIZPz64HgOb35isiE4_6g,Gong Cha,TX,Katy,77449,126.0,4.0,23119 Colonial Pkwy,bubbletea,29.7930597854166,-95.7746266946196
38,FCmwLM4umyZiG74cM4bY3Q,Sharetea,TX,Richmond,77407,6.0,3.5,4808 Waterview Town Center Dr,bubbletea coffee,29.659960006113796,-95.71664452501926
39,q6s3pGVa8fNMBF-D95Vf4w,Mylk Box,TX,Richmond,77407,58.0,4.0,16733 W Airport Blvd,coffee bubbletea sandwiches,29.648525,-95.67984
40,rK5upf7_3E1mBsBI6ugdMg,Kung Fu Tea,TX,Richmond,77406,58.0,4.0,11020 Harlem Rd,coffee bubbletea juicebars,29.6560693939193,-95.7153667945816
43,Ivcq63bhlLSCtvD-oQNyIw,Zero Degrees,TX,Cypress,77433,183.0,3.5,11510 Barker Cypress Rd,bubbletea coffee chicken_wings,29.942967,-95.677782
44,7X-TwPAeStPdZXfCnH_Z5Q,Om Nom Cafe,TX,Richmond,77406,67.0,4.5,11131 Harlem Rd,vietnamese bubbletea sandwiches,29.654472,-95.714365
47,ZS_M_n82kC37Ozi6KanVqA,Mai's Teahouse,TX,Richmond,77407,136.0,3.5,7119 Fm 1464 Rd,coffee juicebars bubbletea,29.69991034693555,-95.68708714354273
48,GQNVvSh5PNZQnJThL4r6mA,BreakTime Tea Lounge & Bánh Mì,TX,Katy,77449,66.0,4.5,1215 Grand W Blvd,coffee bubbletea sandwiches,29.78864365558375,-95.77088562332129
1,zARoN7TYABFHECDi1Z7JXg,The Teahouse Tapioca & Tea,TX,Katy,77449,30.0,4.0,3030 N Fry Rd,bubbletea tea juicebars,29.8121877,-95.7202651
2,4UcejJJpUPL9o8L0jSzRIg,Infuzion Bubble Tea Bar,TX,Cypress,77433,5.0,3.5,29300 Hempstead Rd,bubbletea coffee juicebars,29.996716,-95.757338
