,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
44,ZcLl4v7iZQjoXuk_mtgIfA,Boba Express,CA,Moreno Valley,92553,25.0,2.0,22500 Town Cir,bubbletea,33.9382705688477,-117.270729064941
45,qE4_b66ThXg7htJ8lmh5Bg,Coffee Nutzz,CA,Rialto,92376,246.0,4.0,119 E Foothill Blvd,coffee bubbletea icecream,34.10652,-117.3694
46,8onRaJlGa9tOBLugW-OxXQ,Boba Cafe,CA,Riverside,92507,397.0,3.0,1223 University Ave,bubbletea juicebars asianfusion,33.9757850021124,-117.338220253587
47,Ev0sHQWrfDhQoZiw_epNjg,Sharetea UCR,CA,Riverside,92507,83.0,3.5,3740 Iowa Ave,coffee bubbletea juicebars,33.976846,-117.3395201
48,B3V8iWash641O8BAaczWZA,Donut Stop,CA,Moreno Valley,92553,37.0,4.5,14420 Elsworth St,donuts bubbletea icecream,33.9110164940733,-117.268759086728
49,-NF-RamY1JweozpvbWM_Xg,Coffee Nutzz,CA,Colton,92324,22.0,4.0,Arrowhead Regional Medical Ctr,bubbletea coffee,34.0738789126766,-117.351108938456
0,hnTIoiNq-WuJQbC0CkICDQ,Pho Ngon Restaurant,CA,Lake Elsinore,92530,179.0,4.5,18285 Collier Ave,vietnamese,33.690347,-117.342423
1,o9PTfDTamf0EqKPg3v0ecA,Super Star Donuts,CA,San Bernardino,92407,43.0,4.5,1050 Kendall Dr,donuts bubbletea sandwiches,34.16503,-117.30638
4,LtxHsMZCTQgizB2d5o-pKQ,Asian Fusion Eatery,CA,San Bernardino,92407,44.0,3.5,1775 Northpark Blvd,chinese bubbletea asianfusion,34.179183,-117.328394
5,u5gmi2-0TSKH0keelLTDdQ,Snacks San Bernardino,CA,San Bernardino,92408,10.0,4.5,985 S E St,coffee bubbletea,34.08321,-117.29311
0,Buw1qKvWFb-0TzCDScLyHw,Jumpstart'R,AZ,Parker,85344,21.0,4.5,520 Riverside Dr,coffee juicebars desserts,34.1523389326431,-114.285076747329
0,r1KxlEWDtTowxuVBiLntSQ,Raspados Cuchis No 7,CA,Imperial,92251,4.0,5.0,260 S Imperial Ave,shavedice,32.84566,-115.56954
1,U7az72RP6XFoLkgcg9Nmug,Raspados Ave,CA,Brawley,92227,6.0,3.0,181 North Plaza,mexican bakeries shavedice,32.9797294984694,-115.535272881389
2,lm_qaACy_gKIyFKeki5Efw,Raspados Cuchis,CA,El Centro,92243,1.0,5.0,528 E Danenberg Dr,shavedice,32.769926,-115.532859
3,N8uCiqcJopmxG9omPiICmA,Raspados Ruben's,CA,El Centro,92243,28.0,3.5,734 S 4th St,icecream desserts acaibowls,32.786411,-115.5526549
4,QuYUlsjvfBAa1rlHlIGVLQ,Lappert's Ice Cream & Coffee Lounge,CA,San Diego,92064,728.0,4.0,12265 Scripps Poway Pkwy,desserts icecream coffeeroasteries,32.93386,-117.06075
4,AGgoMcVOavaeh_qRomTCwA,Sushi Park,CA,El Centro,92243,131.0,3.5,550 Wake Ave,sushi japanese,32.77222,-115.55542
17,FpV73tmKkl7OW-rFKdfDxw,Kona Ice Temecula Valley - Corona,CA,Murrieta,92563,9.0,4.0,,shavedice foodtrucks,33.55413,-117.15706
20,7-WBDBlenuTFqrrp8DhBVg,Panda Express,CA,Yucca Valley,92284,161.0,3.0,58493 29 Palms Hwy,chinese hotdogs bubbletea,34.1332577774792,-116.386137141371
0,v_YAuoDMyhrmdJUMd_f3xQ,Aloha Shave Ice Bar,CA,Borrego Springs,92004,1.0,5.0,6001 Highway 78,shavedice,33.143648,-116.132449
10,_VDiEG9uB8ipdQKhoSspxg,Lulu’s Ice Cream & Raspados,CA,Mecca,92254,1.0,5.0,98940 70th Ave,desserts shavedice,33.54032662464775,-115.9399520118943
13,trCvLU_e6M2Xp5PlVYEivg,Laroche Fire & Ice,CA,Joshua Tree,92252,1.0,5.0,61884 Commercial St,shavedice,34.136,-116.31335
0,Gh0X6OfV85ADPKpWR0NAtg,Paradise Ice,AZ,Lake Havasu City,86403,2.0,5.0,1799 Kiowa Ave,shavedice,34.505204,-114.351527
1,x1o4zkpXHG_lhY9xefu9Iw,Megan and Erik's Water and Ice,AZ,Lake Havasu City,86406,24.0,4.5,3269 Maricopa Ave,shavedice icecream juicebars,34.45897,-114.27879
2,5-NJLCt7Q97eKuoX46TuGg,Heather's Water And Ice,AZ,Lake Havasu City,86403,64.0,4.5,34 Lake Havasu Ave N,juicebars candy shavedice,34.47554,-114.34418
3,nLvuV51IGh1hDXzLFS6fvQ,Burgers By The Bridge,AZ,Lake Havasu City,86403,238.0,4.0,401 Englishvillage,tradamerican burgers,34.472465,-114.346729
18,EbGdX5RXUZOJ5MrUQ8Z6YA,EddieWorld,CA,Yermo,92398,1240.0,4.5,36017 Calico Rd,service_stations coffee food_court,34.907526,-116.835265
15,VynPUOwzXew-xLU7nY0qWQ,Erikas Kreation,CA,Hesperia,92345,15.0,4.0,15735 Main St,juicebars shavedice,34.42331533,-117.3201735
18,kDEZD9oRTN9lj24z-ECb-w,Zury's Raspados,CA,Victorville,92392,70.0,2.5,14084 Amargosa Rd,shavedice icecream,34.506464,-117.3305674
32,QwY5hid3R-pYyccYiwZBxw,Ravin's Donuts & Ice Cream,CA,Victorville,92395,141.0,4.5,14664 7th St,donuts icecream coffee,34.516783,-117.312721
0,vSqs_RexTY2rTvfNvpP8tA,Rainbow T-House,CA,Hesperia,92345,1.0,4.0,15825 Main St,coffee bubbletea,34.423407443178036,-117.31789101573226
2,5xPljWOMvirhYC7eLRdpDA,Honeymoon Tea Bar,CA,Hesperia,92345,155.0,4.5,15550 Main St,bubbletea coffee asianfusion,34.4252081,-117.323456
13,mEhkN1nXUrM0mhvvxxilOQ,Sakura Boba Cafe,CA,Victorville,92395,153.0,3.5,14464 7th St,juicebars bubbletea coffee,34.51378750357995,-117.31654928382542
17,S5dtND6fqpuM35iqvB19WQ,Halo Donuts,CA,Apple Valley,92308,88.0,4.5,19201 Bear Valley Rd,donuts bubbletea juicebars,34.470562,-117.242942
32,YHKADgQjeK0PHrpij6nDFw,Honeyfish,CA,Apple Valley,92308,211.0,3.5,12218 Apple Valley Rd,poke ramen bubbletea,34.4720135873759,-117.24284173410942
34,tjDa5O-yelh31cOxz8d4ZA,The Pho,CA,Apple Valley,92308,78.0,4.0,21520 Bear Valley Rd E,vietnamese bubbletea juicebars,34.47271962672533,-117.19423638858855
0,ka2krxCdgZSwP4WMbiV99Q,Kona Ice,CA,Victorville,92393,3.0,5.0,,shavedice foodtrucks icecream,34.49985,-117.30753
2,_H_Jsy_2fvPoCtPL__br7g,Organic Fusion Teahouse - Victorville,CA,Victorville,92395,126.0,4.0,14845 Monarch Blvd,bubbletea coffee juicebars,34.47261,-117.340813
5,pUKYyjlknOZTXcSRCLo5kA,Well Being Tofu House,CA,Victorville,92395,220.0,4.0,15024 Bear Valley Rd,korean,34.4717864990234,-117.336860656738
4,LTzuOt1UOMfXmVCCRrT4YA,Organic Fusion Teahouse - Hesperia,CA,Hesperia,92345,50.0,4.0,14135 Main St,coffee bubbletea juicebars,34.4258166435537,-117.3550222
1,b8NWO5vPJ0cobZLlgtuxQA,Bee Shave Ice,CA,Rancho Cucamonga,91739,31.0,5.0,12434 N Mainstreet,shavedice juicebars acaibowls,34.1124183,-117.5341164
3,aaneX3VEwFyIEjh6gRU0OQ,Bluebanana Hawaiian Shave Ice,CA,Fontana,92335,29.0,5.0,,shavedice foodstands,34.0999255499328,-117.493683254203
8,EJBiUY-hmQKY-6gpS-1nGA,Raspados Colima,CA,Fontana,92336,88.0,4.5,16023 Baseline Ave,desserts shavedice icecream,34.12084,-117.45477
10,f7ewpfn1PbD6ZNOPaHAAXw,Raspado Xtreme,CA,Fontana,92335,93.0,3.5,16117 Foothill Blvd,shavedice juicebars,34.1064151,-117.4532999
11,Z395tjYPGGvyDMTKYtBm1A,Baked Dessert Bar,CA,Rancho Cucamonga,91739,1149.0,4.5,7880 Kew Ave,desserts cupcakes bakeries,34.110335,-117.531266
14,T3Yh7_yewFWl2Pp7hFcFyA,Manila Sunset,CA,Rancho Cucamonga,91730,390.0,4.0,11815 Foothill Blvd,filipino,34.10586,-117.547467
16,NR_8zIR933aUCCrAqAlfOw,The Mad Claw,CA,Rancho Cucamonga,91739,870.0,3.5,12802 Foothill Blvd,cajun seafood,34.10738,-117.52584
17,5xz3h-_2kwT2T0P5Rj_8yQ,Los Cuates,CA,Fontana,92335,1.0,1.0,8560 Sierra Ave,desserts shavedice mexican,34.0982370829519,-117.43593480438
19,GRQ3Fc2_ODoYPO97Fbq7Fw,Kabuki Japanese Restaurant,CA,Rancho Cucamonga,91739,1186.0,3.5,12595 N Mainstreet,japanese sushi asianfusion,34.1118670427478,-117.5303058022312
11,kXB5qR44NdXKvczh4PdCQA,Boba Run,CA,Rancho Cucamonga,91739,257.0,4.5,11940 Foothill Blvd,bubbletea coffee juicebars,34.10679,-117.54428
14,dwNiAFVC7o3RTZSfgbGrgg,Kung Fu Tea,CA,Rancho Cucamonga,91739,439.0,4.0,12732 Foothill Blvd,bubbletea coffee juicebars,34.1075,-117.52718
15,4Hog7w01okgQXyLTqPHx-A,Sharetea ,CA,Rancho Cucamonga ,91739,26.0,4.5,7873 Monticello Ave,tea coffee bubbletea,34.110554972784904,-117.5354847605536
17,fOCB0bANAeyLATDEDYh9yw,Boba Break Tea House,CA,Rancho Cucamonga,91701,255.0,4.0,11460 Kenyon Way,desserts bubbletea tea,34.1346494857888,-117.55565901716
19,fzCxqk1gc3hH8xu_zlBQVw,Boba Ave 8090,CA,Rancho Cucamonga,91739,79.0,4.0,12473 N Mainstreet,bubbletea,34.1119366,-117.5330441
21,5Vpy3OEasXfdqtf23wxjnw,Coffee Nutzz,CA,Rialto,92376,280.0,3.5,1185 W Renaissance Pkwy,bubbletea coffee icecream,34.133359,-117.393694
22,Rj_n6LQ7dr2FWZtGNkLPKQ,Frozen Station,CA,Fontana,92336,130.0,3.5,16923 Sierra Lakes Pkwy,icecream bubbletea juicebars,34.1388327,-117.4354819
27,idlDagVFMZZwxmCqg0P8vw,Dumpling Master,CA,Rancho Cucamonga,91739,454.0,4.0,7220 Day Creek Blvd,dimsum noodles bubbletea,34.12199380866013,-117.53743397983386
28,f1sSgBdvq7Q-jBnBR02WtQ,Yummy Panda,CA,Fontana,92335,109.0,4.0,13677 E Foothill Blvd,chinese bubbletea hotdogs,34.1058246424918,-117.506549816595
1,TwQDV9hhx-0tKQHStf8TiA,Tutus,CA,Ridgecrest,93555,34.0,4.5,,shavedice foodtrucks,35.62217,-117.66017
10,G_umLs-lsab8Vc_oqwzc8w,Mikel's Donuts & Subs,CA,Bloomington,92316,115.0,4.0,18480 Valley Blvd,sandwiches donuts coffee,34.070922,-117.4015248
9,sMq0JTai6wYHEUO15jRYVg,Kung Fu Tea,CA,Riverside,92506,219.0,4.0,3678 Central Ave,bubbletea coffee juicebars,33.9531671,-117.393872
20,001qYgTziQKIBfqwBrvwOg,L & A Donuts,CA,Riverside,92509,3.0,5.0,5771 Mission Blvd,donuts sandwiches bubbletea,33.99971,-117.41089
21,L3juM0PTnw8vgO0Gno0Y5w,China Wok Inn,CA,Riverside,92509,65.0,3.5,5771 Mission Blvd,chinese hotdogs bubbletea,33.9997062683105,-117.410888671875
0,fxgauSZ8-Ng_Q1g6Ehbzew,Raspados Parque Morelos Estilo Guadalajara,CA,Riverside,92509,19.0,4.5,7706 Limonite Ave,shavedice,33.977277,-117.451694
10,ta6byaDTXZlbgvPPp9xi0w,Las Palmas Raspados,CA,Jurupa Valley,92509,24.0,3.5,3791 Opal St,desserts icecream shavedice,34.0067528799236,-117.425034749668
12,qXVREX5-VS1x_YOWf2V0Sw,Yummys Donuts,CA,Fontana,92337,39.0,3.0,11275 Sierra Ave,donuts coffee shavedice,34.0493615046798,-117.43347287178
0,geHTWFgVRmr_M_hZ3gLobA,TeaLove Fontana,CA,Fontana,92335,148.0,4.5,9810-A Sierra Ave,bubbletea coffee juicebars,34.07557,-117.436685
1,loqj7Yjv96Sk1qlvFRHpMA,Kane Juice & Tea,CA,Fontana,92337,188.0,5.0,17122 Slover Ave,bubbletea juicebars coffee,34.0639808664321,-117.431319728494
3,_y-AyLzbnhbpp5HTCwddmw,Ding Tea Fontana,CA,Fontana,92335,133.0,3.5,16843 Valley Blvd,bubbletea coffee,34.06975,-117.4368
9,T8gRxcfS0-QF6gvZtwvIjw,Boba Crave,CA,Fontana,92337,27.0,4.5,11637 Cherry Ave,bubbletea,34.042195,-117.486457
18,zocJg0E7TiIUHAm44dF3gQ,Panda Wok,CA,Fontana,92337,134.0,3.5,11275 Sierra Ave,chinese chicken_wings bubbletea,34.0489778854714,-117.433687324323
10,zagMNBRDSRbTmeR6p3-qxQ,Cup noodles shop,CA,Rancho Cucamonga,91730,163.0,4.0,9783 Baseline Rd,szechuan noodles bubbletea,34.1214950342521,-117.591758426073
13,QcfBc7Lwf9q8Y-IEzn0jRg,Hot Pot Mini Workshop,CA,Ontario,91764,104.0,4.5,929 N Milliken Ave,hotpot bubbletea coffee,34.0728818693593,-117.558471881846
15,k2wOsDnNlGCTNchuJ_OkOA,Frostbites Frozen Delights,CA,Riverside,92505,1132.0,4.5,10347 Magnolia Ave,icecream creperies desserts,33.9126033550056,-117.46322866419
17,6fCTM5-9-39J4e0JzPOwPg,K-Towne 88,CA,Rancho Cucamonga,91730,1141.0,4.0,10455 Foothill Blvd,korean asianfusion,34.106056,-117.576865
21,CEe6JhC6S-Zbe7Ef0sZbMQ,Tikiz of Riverside & Corona,CA,Norco,92860,11.0,4.5,,shavedice foodtrucks icecream,33.9243659973145,-117.556991577148
25,tEWLIOU7j85s0H9VdMH4lA,Kona Ice of Eastvale & Norco,CA,Norco,92860,5.0,2.0,1801 Town And Country Dr,icecream shavedice,33.9279783,-117.5609379
28,8D3z6zeABs0DtGtEI6bVew,Toi Moi,CA,Riverside,92503,341.0,4.5,10181 Hole Ave,desserts acaibowls salad,33.914875,-117.460173
29,mWKvOYBLgHYnAXDgo6vRig,El Raspadito,CA,Riverside,92503,78.0,4.0,5624 Van Buren Blvd,shavedice juicebars acaibowls,33.9410813792058,-117.45569229126
30,Cj4jmRz8uKNgn-NDgcfkAA,Panana Night Market,CA,Ontario,91764,52.0,4.0,1 Mills Cir,foodstands festivals,34.0755473886295,-117.55499378816853
34,5m3X84OqrAT7oo9_CHa1rQ,Kalypso Ice Box,CA,Rancho Cucamonga,91730,1.0,5.0,,desserts shavedice,34.09941,-117.58507
35,M7kFfublaQGNQItOajjNCg,Chat Tea Eastvale,CA,Eastvale,92880,202.0,4.5,7084 Archibald Ave,bubbletea coffee taiwanese,33.95969786428991,-117.59101621597726
37,ghz1JNd1wK7YKSjcnT7ClA,Raspados Arcoiris,CA,Ontario,91761,42.0,4.5,2943 S Vineyard Ave,desserts juicebars shavedice,34.0201752683356,-117.610338338723
0,be63xTiEOcnCsO4VPVrPEw,A & C Agua Pura,CA,Riverside,92504,4.0,4.0,3511 Madison St,waterdelivery shavedice,33.9374771118164,-117.404663085938
4,d2sRsH1S50F5hKEPcONIbQ,Its Boba Time - Riverside,CA,Riverside,92503,121.0,2.5,10082 Magnolia Ave,coffee bubbletea juicebars,33.91348533,-117.45705683
5,hS6i8WNVF56M8pb42t0-wg,It's Boba Time,CA,Rancho Cucamonga,91730,201.0,3.5,8443 Haven Ave,bubbletea coffee juicebars,34.100333,-117.574153
8,hFoNtuwI-T1SUiG-7pG3LA,Chili Bistro,CA,Ontario,91764,155.0,4.5,765 N Milliken Ave,chinese,34.0710588,-117.558433
10,N_poBJUPu2Gxiznc4D6B_w,Yum Yum Donuts,CA,Norco,91760,48.0,2.5,2792 Hamner Ave,donuts coffee sandwiches,33.92295,-117.55941
13,OO2cVQzod8EQbqwvzgq8PA,Thai Diamond Bar B Q,CA,Rancho Cucamonga,91730,392.0,4.0,9581 Foothill Blvd,thai soup bbq,34.1063851,-117.5954412
28,gk-eW0pHRlm-Zo1K-ZcB1A,Boba Station,CA,Riverside,92503,10.0,4.5,1299 Galleria At Tyler,bubbletea,33.90978717616398,-117.45636657286772
33,LtwNCPNUPqi8PX-mLsCokA,DTSK Boba Tea Cafe,CA,Ontario,91761,3.0,5.0,2929 S Vineyard Ave,bubbletea,34.02044929999998,-117.6103310017561
36,2UsSKM_e0kn6uYIWRMGfOw,Ten Ren's Tea Time,CA,Eastvale,92880,452.0,3.5,13394 Limonite Ave,bubbletea ramen hotpot,33.975875,-117.575487
39,sH5BgkErJkGpjX3hBf183w,Sharetea,CA,Riverside,92505,351.0,4.0,10920 Magnolia Ave,coffee bubbletea juicebars,33.9048350051842,-117.472470849752
42,Fwn08kfD5rrlJ4y7FjF8ng,Sharetea,CA,Jurupa Valley,91752,102.0,4.0,6237 Pats Ranch Rd,bubbletea coffee juicebars,33.97446,-117.54425
43,Y-joUcmF8p88R2x2muo4sQ,Boba Fiend Tea House,CA,Rancho Cucamonga,91701,775.0,4.0,10590 Baseline Rd,coffee bubbletea tea,34.12184,-117.57404
46,-gpB-C1xpx63LSJMDzNCVA,Sunright Tea Studio - Rancho Cucamonga,CA,Rancho Cucamonga,91739,85.0,4.0,10582 Foothill Blvd,bubbletea coffee juicebars,34.10885284698526,-117.5735416
49,LjEkKqTNURumrGSFYUNZGg,The Ant Hub,CA,Ontario,91764,140.0,4.5,750 N Archibald Ave,bubbletea waffles juicebars,34.071492,-117.5921845
1,fkloqGXtARUgDWn51v2v-g,Boba Break Tea House,CA,Norco,92860,33.0,4.0,2200 Hamner Ave,bubbletea,33.91379052590568,-117.56084661593691
2,Znhq8sLzyDs5TlxgdCzLfw,KOIO Tea Shoppe,CA,Ontario,91761,8.0,4.0,3410 E Ontario Ranch Road,bubbletea coffee,33.99918163222757,-117.57861305755328
6,7mibkv4MFwRNmyTZKG4j2Q,Tasty Pot,CA,Rancho Cucamonga,91730,241.0,4.0,11540 E 4th St,bubbletea hotpot ramen,34.07797,-117.5526
7,Fs42_Vh5_l593Z4aBhGiaQ,Chat Tea - Ontario,CA,Ontario,91761,78.0,4.5,3045 S Archibald Ave,coffee taiwanese bubbletea,34.01794677601231,-117.59132118457535
16,nVqZvP2wxnC-z1gqobyFIA,Ding Tea Rancho Cucamonga,CA,Rancho Cucamonga,91730,113.0,4.0,7890 Haven Ave,bubbletea,34.1101,-117.577255
20,qvJ8Ai6w0LdY7bM8Fe5pcQ,Mimi 5 Bobee,CA,Rancho Cucamonga,91730,105.0,3.5,9799 Baseline Rd,taiwanese bubbletea coffee,34.1212593020623,-117.591412067413
23,U2k9MFJ7-ufSTq7YknZEAA,Dulce de Republic,CA,Riverside,92503,10.0,4.5,1299 Galleria At Tyler,bubbletea coffee,33.910215,-117.457468
29,Ca4JzgJ3xPWbTjCpSWTWmw,Tutti Frutti Frozen Yogurt,CA,Eastvale,91752,92.0,4.0,12571 Limonite Ave,icecream bubbletea juicebars,33.975944,-117.5578824
30,ea_ASi3SzEtm8IFbLD3n6w,Pokilicious Riverwalk,CA,Riverside,92505,301.0,4.0,4290 Riverwalk Pkwy,poke bubbletea desserts,33.90501,-117.49408
31,ZmB10LzYDRdRcIhDIg3nkg,Norco Donuts,CA,Norco,92860,118.0,4.5,3699 Hamner Ave,coffee donuts bubbletea,33.937058,-117.557124
33,eCt5Athq9a_JAyEXGaDJPQ,Boba Planet,CA,Rancho Cucamonga,91730,450.0,3.5,9309 Foothill Blvd,sandwiches bubbletea juicebars,34.10556,-117.60116
34,nQzVSvi29vDAWRtjBsKC4Q,Fresh Lucky Wok & Boba,CA,Mira Loma,91752,28.0,2.5,11046 Limonite Ave,chinese bubbletea,33.9753051,-117.5246435
35,KqwrdK3bDJNBoWA2vM1oKA,Boonsee Thai Kitchen - Norco,CA,Norco,92860,958.0,4.5,2051 River Rd,thai bubbletea,33.90946,-117.58247
36,EhUHbY0bKejNGSfclBDGQw,RareTea,CA,Rancho Cucamonga,91730,32.0,5.0,8407 Haven Ave,bubbletea,34.10151557663113,-117.5739227
37,-8PQH58765nzF7brtljxWg,D Grill Boy,CA,Ontario,91764,245.0,4.0,4323 E Mills Cir,bubbletea asianfusion teppanyaki,34.0751,-117.55689
41,il_iJOd4qhltaxzS-2Kk1w,Poke Town,CA,Norco,92860,148.0,4.0,2450 River Rd,japanese poke bubbletea,33.9162001811057,-117.59060860314
42,xKJWFH81VV5ZsUOdyD3dTg,Wildberry Yogurt,CA,Riverside,92503,22.0,3.0,1299 Galleria At Tyler,icecream bubbletea,33.9099367007552,-117.458112562358
46,T25U7NbNN1jNMJr_LMe8mA,Victoria Grove Produce Market,CA,Riverside,92503,16.0,5.0,12261 Blackburn Rd,tacos shavedice markets,33.861941,-117.449225
5,JDt-xSMdV5O2lDfSK4nPWA,Hula Tang Shave Ice,CA,Chino,91710,177.0,5.0,3935 Grand Ave,shavedice icecream desserts,33.99698,-117.7176
6,pHYLIh3wLUriqiUg8DrvcA,Below Zero Shaved Ice,CA,Upland,91786,242.0,4.0,583 E Foothill Blvd,icecream shavedice,34.107043,-117.643021
9,81WCiCje-T2gqYD8BnSCww,Snowy Village,CA,Chino Hills,91709,468.0,4.5,3330 Grand Ave,desserts shavedice bubbletea,34.00308,-117.73176
13,o4hDw12if4tHk7rW5TzkBQ,Bearylicious,CA,Upland,91786,425.0,4.5,318 W Foothill Blvd,bubbletea shavedsnow juicebars,34.1064,-117.65547
25,VfAlzDfqVz5QgyS8IdgXJw,Sweet N Snowie,CA,Upland,91784,4.0,5.0,,shavedice foodtrucks,34.1479873657227,-117.67301940918
35,wm8N3HfSzcTPXxMEr8hfYA,Fairgroundz,CA,Ontario,91764,216.0,4.5,1214 E 6th St,icecream desserts shavedice,34.08509167,-117.62972617
38,-dUelSv7TQu0J2OV6Rtxkg,Kona Ice of San Dimas,CA,Upland,91784,17.0,3.5,,foodtrucks shavedice eventplanning,34.1480331420898,-117.672721862793
40,q7UTgxBgVUxD1fCTlgVcKg,Kokonut Space Capsule - Noodology,CA,Chino Hills,91709,72.0,4.0,4200 Chino Hills Pkwy,desserts,33.984257,-117.714457
41,UI4z4aHGPPItTm9LL69ujw,BD Cafe,CA,Chino,91710,185.0,3.5,3808 Grand Ave,taiwanese chinese soup,34.001269,-117.721065
47,0P_g_gdTBifMJYdqJEGHpw,BAMBU,CA,Montclair,91763,70.0,4.5,4545 Mission Blvd,bubbletea juicebars vietnamese,34.05545,-117.70596
8,fLa3ZF36iXQo8iaaT5OWKQ,S & A La Michoacana Ricos Sabores,CA,Ontario,91762,4.0,5.0,,desserts shavedice icecream,34.05639,-117.65041
9,82kzKrbzfy8B9354G26t7A,Taiwan's No 1 Cuisines,CA,Chino,91710,134.0,4.0,12879 Mountain Ave,taiwanese chinese,34.0196892107036,-117.66588460654
10,vZZtpFSnYkYxCCVhB_g2oQ,El Papayon,CA,Ontario,91761,58.0,4.5,247 W Francis St,juicebars,34.040263,-117.653096
12,OH2-zuHaDYyOfopgCFqfJg,Bubble 1A,CA,Upland,91786,54.0,4.0,140 S Mountain Ave,juicebars bubbletea shavedice,34.09356,-117.669545
14,Z7Hm7Nj1w8ebdMLFeeVmNQ,Reyes La Michoacana Ice Cream,CA,Ontario,91762,14.0,4.0,2225 S Mountain Ave,desserts shavedice icecream,34.0329691890871,-117.667865417898
16,RilXqUjUPeYbvoSmFwlnzw,Justin's Donuts & Ice Cream,CA,Rancho Cucamonga,91730,36.0,4.5,8669 Baseline Rd,donuts icecream sandwiches,34.121093057352844,-117.61759316584264
17,NQfSiR-noLYNIXcGC7wfHg,It's Boba Time - Chino Hills,CA,Chino Hills,91709,292.0,4.0,3410 Grand Ave,coffee juicebars shavedice,34.00305,-117.7306
19,OlwGosFkAshzwvrUxgUjEg,Proleće Tea,CA,Chino Hills,91709,115.0,4.0,13865 City Center Dr,bubbletea juicebars tea,34.001025,-117.729397
20,mQK-HjWUWcCUErVNXwUIYQ,La Michoacana Fresh Ice Cream & Smoothies,CA,Chino,91710,90.0,4.5,4726 Riverside Dr,icecream juicebars desserts,34.0194708,-117.7017356
21,i20i7BjuwSdYEPXNsiUa5w,The Upper House,CA,Claremont,91711,259.0,4.5,352 S Indian Hill Blvd,chinese juicebars bubbletea,34.0892331,-117.7190951
23,FJrwAHet3i92QYEFFCsz2Q,Baked Dessert Bar,CA,Chino Hills,91709,366.0,4.0,13855 City Center Dr,desserts customcakes bakeries,34.0017285330746,-117.729905507288
25,PickQgyqI16qxxIDxVi6hg,Raspado Xpress,CA,Pomona,91767,147.0,3.5,616 Indian Hill Blvd,icecream mexican,34.06485367,-117.71875633
26,pNr2HKMWYXrNEy5OvNXgMA,Padillas Raspados,CA,Chino,91710,2.0,4.0,4119 Riverside Dr,juicebars shavedice,34.01887,-117.7149522
27,bxbaax8aLMHt9CtYpQIjjw,Zury's Raspados,CA,Ontario,91762,149.0,3.0,2509 S Euclid Ave,juicebars shavedice,34.0278218880442,-117.64956805855
28,UIsWboKRoNaBYH6kqjo7Lw,Yocrepe,CA,Claremont,91711,177.0,3.5,328 S Indian Hill Blvd,bubbletea icecream creperies,34.0901719784983,-117.718350953982
30,qLTPmw8E8HVpoaH9JsyCVQ,Sanamluang Thai Cuisine,CA,Claremont,91711,1775.0,4.0,710 S Indian Hill Blvd,thai,34.082874,-117.718712
33,JDyTs2unqYQ8qM3HicH3UA,Oke Poke Claremont,CA,Claremont,91711,299.0,4.0,405 W Foothill Blvd,poke hawaiian,34.1074757598358,-117.721466126147
34,zlwU1f4wxBbZrY8d_pbgxA,Halgren's Candies,CA,Ontario,91764,54.0,4.5,1206 N Grove Ave,candy desserts,34.0799764,-117.6284351
36,zeKXevjLfW478Q4EbE2ezg,Mix Bowl Cafe,CA,Pomona,91767,1037.0,3.0,1520 Indian Hill Blvd,thai seafood,34.073815,-117.71898
42,XFwh7JQ3CmFe6yza3JZGbw,Yum Yum Donuts,CA,Claremont,91711,56.0,3.0,366 S Indian Hill Blvd,donuts coffee sandwiches,34.089438831647,-117.71891188237
21,ReSx-6aZit72y3Wfz7yEng,Coco MooMoo,CA,Chino Hills,91709,19.0,4.5,15938 Los Serranos Country Club Dr,bubbletea coffee juicebars,33.96301,-117.69597
31,SVO5PQrH9kc-pSnfeP9F1A,Chaos Bubble Shoppe,CA,Chino Hills,91709,42.0,4.5,3626 Grand Ave,bubbletea coffee juicebars,34.00316189999999,-117.7276242
39,LXDJL3NvF230Anyfrt2NxA,Gong Cha,CA,Chino Hills,91709,14.0,4.5,4183 Chino Hills Pky,bubbletea coffee,33.98144,-117.71433
48,fbX-E6DgJGrGWz0itsw32g,Kozan Tea House,CA,Ontario,91762,198.0,4.5,1053 W Philadelphia St,bubbletea coffee juicebars,34.0327,-117.67018
49,sIezEY-fPXPIvx7j5Eb_pQ,Tpumps - Upland,CA,Upland,91786,548.0,4.5,657 W Foothill Blvd,bubbletea coffee juicebars,34.107991,-117.658936
4,luYUCW7b2wBS74Kadf7BXA,T & Joy,CA,Claremont,91711,162.0,4.0,284 W 2nd St,bubbletea coffee juicebars,34.09554276186289,-117.71756363163225
8,Ie3efcOQxU8aWRsfnct7Ag,L'moon Creamery,CA,Upland,91786,672.0,4.5,977 W Foothill Blvd,bubbletea desserts tea,34.1078786512618,-117.66515544418
9,THIfnflLcUKyLjLCt8vsIA,Bee & Tea,CA,Montclair,91763,195.0,4.5,9015 Central Ave,bubbletea juicebars acaibowls,34.09021,-117.68914
12,OKPpV9J8qavqEFZNXoNyuA,TeaLove Ontario,CA,Ontario,91762,2.0,5.0,2238 S Euclid Ave,bubbletea coffee juicebars,34.03274,-117.6523
13,pDen2yT_SAY7TVo1Ip4E7w,Sunright Tea Studio,CA,Chino,91710,184.0,4.5,3902 Grand Ave,bubbletea coffee juicebars,33.999501,-117.719104
